UPC,Price,Variant,Source Link
5000221506744,8.28,Default Title,https://www.englishteastore.com/products/mr-kipling-lemon-sponge-pudding-2pk?variant=49793518076182
190140027095,3.38,1oz Sampler Pack,https://www.englishteastore.com/products/baked-apple-rooibos-loose-leaf-tea?variant=49794257715478
190140258581,8.48,4oz,https://www.englishteastore.com/products/baked-apple-rooibos-loose-leaf-tea?variant=49794169930006
844560008065,22.77,2oz,https://www.englishteastore.com/products/bulk-tea-peony-white-needle-white?variant=49800141963542
844560008058,89.07,8oz,https://www.englishteastore.com/products/bulk-tea-peony-white-needle-white?variant=49800666087702
190140262335,0.97,1oz Sampler Pack,https://www.englishteastore.com/products/romeo-juliet-tea-hearts-pressed-loose-leaf-tea?variant=49800051228950
190140262311,2.57,4oz,https://www.englishteastore.com/products/romeo-juliet-tea-hearts-pressed-loose-leaf-tea?variant=49799347110166
070177069216,3.07,Default Title,https://www.englishteastore.com/products/twinings-green-tea-pomegranate-raspberry-strawberry?variant=49793826914582
054881017688,7.78,Default Title,https://www.englishteastore.com/products/ahmad-tea-nostalgic-britain-caddy?variant=49793508966678
190140786633,3.97,4oz,https://www.englishteastore.com/products/coffee-tea-flavored-puerh-loose-leaf-tea?variant=49794839675158
190140872657,14.17,16oz,https://www.englishteastore.com/products/coffee-tea-flavored-puerh-loose-leaf-tea?variant=49794712535318
811208030016,6.78,Default Title,https://www.englishteastore.com/products/mrs-tilly-belgian-chocolate-fudge?variant=49793670873366
5000137002965,3.38,Default Title,https://www.englishteastore.com/products/jacobs-twiglets-150g?variant=49793974206742
844560008218,2.17,4oz,https://www.englishteastore.com/products/regular-earl-grey-tea-fine-loose-leaf?variant=49803982799126
844560008393,3.77,8oz,https://www.englishteastore.com/products/regular-earl-grey-tea-fine-loose-leaf?variant=49803982635286
844560006290,6.77,16oz,https://www.englishteastore.com/products/regular-earl-grey-tea-fine-loose-leaf?variant=49803972051222
844560006535,2.97,4oz,https://www.englishteastore.com/products/le-marche-spice-naturally-flavored-black-tea-loose-leaf-pouches?variant=49794683306262
844560006528,19.97,16oz,https://www.englishteastore.com/products/le-marche-spice-naturally-flavored-black-tea-loose-leaf-pouches?variant=49794306605334
5391521770172,9.78,Default Title,https://www.englishteastore.com/products/hazelnut-irish-oat-cookies-kilbeggan?variant=49793499136278
070177267698,4.17,Default Title,https://www.englishteastore.com/products/twinings-chai-tea-pumpkin-spice?variant=49793965719830
792851360289,16.38,Default Title,https://www.englishteastore.com/products/guinness-drinking-chocolate-tin?variant=49793442971926
5000201468611,1.68,Default Title,https://www.englishteastore.com/products/cadbury-crunchy?variant=49792578879766
5011403997670,5.98,Default Title,https://www.englishteastore.com/products/lancashire-eccles-cakes-4-pack?variant=49794023981334
190140253142,2.67,4oz,https://www.englishteastore.com/products/blarney-blend-black-tea-loose-leaf?variant=49794170323222
039047001480,1.68,Default Title,https://www.englishteastore.com/products/walkers-shortbread-rounds-2pk?variant=49794084864278
615357124189,8.28,Default Title,https://www.englishteastore.com/products/taylors-harrogate-sweet-rhubarb-herbal-tea-20ct?variant=49793868136726
5099303001611,6.78,Default Title,https://www.englishteastore.com/products/sarahs-warming-cinnamon-honey?variant=49793704853782
039047001152,5.99,Default Title,https://www.englishteastore.com/products/walkers-shortbread-fingers-150g?variant=49794098757910
50201013,1.98,Default Title,https://www.englishteastore.com/products/cadbury-flake?variant=49792576061718
5010169180340,3.38,Default Title,https://www.englishteastore.com/products/walkers-nonsuch-salted-caramel-toffee?variant=49794025783574
034463000109,8.99,Default Title,https://www.englishteastore.com/products/double-devon-cream-6oz?variant=49793685618966
190140775880,1.67,Default Title,https://www.englishteastore.com/products/coffee-tea-flavored-puerh-ll-sampler?variant=49799712342294
792851361361,9.67,Default Title,https://www.englishteastore.com/products/guinness-dark-chocolate-truffles-beer-can?variant=49793454080278
735006000012,8.48,Default Title,https://www.englishteastore.com/products/somerdale-double-devon-cream?variant=49793828159766
7622210287021,5.58,Default Title,https://www.englishteastore.com/products/cadbury-bitsa-wispa-bag?variant=49793608188182
792851355001,12.18,Default Title,https://www.englishteastore.com/products/heinz-salad-cream-425g?variant=49794131132694
5000201499776,2.38,Default Title,https://www.englishteastore.com/products/catw1-45gr?variant=49794120483094
743819313014,4.37,Default Title,https://www.englishteastore.com/products/scone-mix-apricot?variant=49794106556694
5060391621401,11.28,Default Title,https://www.englishteastore.com/products/cadbury-caramel-spread?variant=49794089386262
5010478517318,0.57,Default Title,https://www.englishteastore.com/products/swizzels-parma-violets-giant?variant=49793860469014
5000312002131,1.98,Default Title,https://www.englishteastore.com/products/cadburys-picnic-48g?variant=49794096267542
7622300743598,1.68,Default Title,https://www.englishteastore.com/products/cadbury-dairy-milk-whole-nut-chocolate-49g?variant=49793873838358
