UPC,Price,Variant,Source Link
00050000578467,21.12,"3-oz can, case of 24",https://www.chewy.com/fancy-feast-gravy-lovers-chicken/dp/103841
646950507055,9.99,8-oz jar,https://www.chewy.com/rooster-booster-vitamins-electrolytes/dp/260021
,18.98,"8-oz jar, bundle of 2",https://www.chewy.com/rooster-booster-vitamins-electrolytes/dp/260021
617313380271,2.27,,https://www.chewy.com/more-birds-extension-bird-feeder-hook/dp/220242
617313380288,2.69,,https://www.chewy.com/more-birds-extension-bird-feeder-hook/dp/220242
850013254088,0.00,,https://www.chewy.com/boshel-self-cleaning-dog-slicker/dp/335812
693804181015,0.00,,https://www.chewy.com/buddy-biscuits-boosters-hip-joint/dp/399385
076158081888,9.50,16-oz bag,https://www.chewy.com/healthfuls-chicken-peanut-butter/dp/174985
742797734088,0.00,,https://www.chewy.com/arm-hammer-products-products-tartar/dp/54257
00050000545285,15.76,,https://www.chewy.com/fancy-feast-gems-mousse-chicken-halo/dp/853446
045663111052,0.00,,https://www.chewy.com/four-paws-magic-coat-professional/dp/40535
10044600601837,24.59,42-lb case,https://www.chewy.com/fresh-step-febreze-freshness-gain/dp/261384
044600325651,24.49,42-lb bag (original),https://www.chewy.com/fresh-step-febreze-freshness-gain/dp/261384
10044600325597,8.90,14-lb box,https://www.chewy.com/fresh-step-febreze-freshness-gain/dp/261384
10044600325603,15.89,25-lb box,https://www.chewy.com/fresh-step-febreze-freshness-gain/dp/261384
742797912349,5.45,,https://www.chewy.com/arm-hammer-products-calming-lavender/dp/342089
742797029887,4.88,,https://www.chewy.com/dole-assorted-banana-strawberry/dp/1326846
083929015997,0.00,,https://www.chewy.com/diggers-vinyl-hamburger-squeaky-dog/dp/1859454
035585775272,16.89,Large,https://www.chewy.com/kong-airdog-dumbbell-dog-toy-small/dp/44120
035585775265,10.99,Medium,https://www.chewy.com/kong-airdog-dumbbell-dog-toy-small/dp/44120
035585775258,4.49,Small,https://www.chewy.com/kong-airdog-dumbbell-dog-toy-small/dp/44120
701159140387,0.00,,https://www.chewy.com/three-dog-bakery-woofers-grain-free/dp/295622
736902409404,2.99,,https://www.chewy.com/pet-house-pina-colada-car-air/dp/143273
035585459318,0.00,,https://www.chewy.com/kong-pull-partz-yarnz-assorted-plush/dp/289438
810833023066,8.08,10 count,https://www.chewy.com/smartbones-smartsticks-beef-chews-dog/dp/128254
,16.16,20 count,https://www.chewy.com/smartbones-smartsticks-beef-chews-dog/dp/128254
769044763493,28.49,Army Green,https://www.chewy.com/casfuy-6-speed-dog-nail-grinder-blue/dp/751494
769044763295,28.49,Orange,https://www.chewy.com/casfuy-6-speed-dog-nail-grinder-blue/dp/751494
769044763363,28.49,Blue,https://www.chewy.com/casfuy-6-speed-dog-nail-grinder-blue/dp/751494
192268000226,8.99,,https://www.chewy.com/frisco-raccoon-stuffing-free-flat/dp/173912
192268522834,9.70,,https://www.chewy.com/frisco-raccoon-stuffing-free-flat/dp/173912
192268522841,9.68,,https://www.chewy.com/frisco-raccoon-stuffing-free-flat/dp/173912
192268105334,0.00,,https://www.chewy.com/frisco-realistic-opossum-plush/dp/343211
,34.08,"0.5-oz tube, pack of 48",https://www.chewy.com/inaba-churu-grain-free-tuna-salmon/dp/169578
,49.77,"0.5-oz tube, pack of 72",https://www.chewy.com/inaba-churu-grain-free-tuna-salmon/dp/169578
,6.87,"0.5-oz tube, pack of 12",https://www.chewy.com/inaba-churu-grain-free-tuna-salmon/dp/169578
855958006662,2.48,"0.5-oz tube, pack of 4",https://www.chewy.com/inaba-churu-grain-free-tuna-salmon/dp/169578
857276007420,17.94,"0.5-oz tube, pack of 24",https://www.chewy.com/inaba-churu-grain-free-tuna-salmon/dp/169578
,4.72,"0.5-oz tube, pack of 8",https://www.chewy.com/inaba-churu-grain-free-tuna-salmon/dp/169578
840477839280,20.78,Large,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839266,40.99,X-Large,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839679,22.93,Medium,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839273,37.99,Large,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839600,25.49,Large,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839617,27.98,X-Large,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839235,52.99,XX-Large,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839662,24.63,Medium,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839297,33.99,X-Large,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839259,41.63,XX-Large,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839655,21.23,Small,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839631,31.04,Medium,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839242,43.34,XX-Large,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839648,22.94,Small,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
840477839624,29.99,Small,https://www.chewy.com/bedsure-basic-egg-crate-orthopedic/dp/1815302
810118120008,4.98,1 count,https://www.chewy.com/jinx-beef-bone-broth-biscuits-crunchy/dp/941782
,16.92,4 count,https://www.chewy.com/jinx-beef-bone-broth-biscuits-crunchy/dp/941782
,8.96,2 count,https://www.chewy.com/jinx-beef-bone-broth-biscuits-crunchy/dp/941782
071409543214,0.00,,https://www.chewy.com/mane-n-tail-body-fresh-original-scent/dp/262548
871407007998,13.50,,https://www.chewy.com/mobile-dog-gear-daynight-dog-walking/dp/207178
871407008018,31.38,,https://www.chewy.com/mobile-dog-gear-daynight-dog-walking/dp/207178
192268517885,14.76,Small/Medium,https://www.chewy.com/frisco-microfiber-chenille-shammy/dp/262390
192268517908,13.99,Small/Medium,https://www.chewy.com/frisco-microfiber-chenille-shammy/dp/262390
192268517892,10.37,Large,https://www.chewy.com/frisco-microfiber-chenille-shammy/dp/262390
192268517915,15.99,Large,https://www.chewy.com/frisco-microfiber-chenille-shammy/dp/262390
035585338088,20.58,X-Large,https://www.chewy.com/kong-cozie-ali-alligator-dog-toy/dp/47687
035585265209,7.99,Small,https://www.chewy.com/kong-cozie-ali-alligator-dog-toy/dp/47687
035585159096,11.99,Medium,https://www.chewy.com/kong-cozie-ali-alligator-dog-toy/dp/47687
810065960757,21.99,4 count,https://www.chewy.com/ashman-shepherd-hook-50-in-4-count/dp/1356166
810065960740,29.47,2 count,https://www.chewy.com/ashman-shepherd-hook-50-in-4-count/dp/1356166
850067859024,19.99,Small,https://www.chewy.com/woof-party-pupsicle-treat-dispensing/dp/1762686
850067859000,19.99,Small,https://www.chewy.com/woof-party-pupsicle-treat-dispensing/dp/1762686
850067859031,19.99,Large,https://www.chewy.com/woof-party-pupsicle-treat-dispensing/dp/1762686
850067859239,24.99,X-Large,https://www.chewy.com/woof-party-pupsicle-treat-dispensing/dp/1762686
850067859246,24.99,X-Large,https://www.chewy.com/woof-party-pupsicle-treat-dispensing/dp/1762686
850067859017,19.99,Large,https://www.chewy.com/woof-party-pupsicle-treat-dispensing/dp/1762686
723503542722,6.32,,https://www.chewy.com/booda-bellies-plush-dog-toy-giraffe/dp/55476
723503542746,16.99,,https://www.chewy.com/booda-bellies-plush-dog-toy-giraffe/dp/55476
723503542739,5.99,,https://www.chewy.com/booda-bellies-plush-dog-toy-giraffe/dp/55476
192268040031,0.00,,https://www.chewy.com/frisco-grooming-glove-right-hand/dp/233445
,0.00,,https://www.chewy.com/sungrow-teddy-bear-dog-small-pet/dp/686398
871864003359,3.42,1 count,https://www.chewy.com/catstages-fresh-breath-mint-stick-cat/dp/47020
,16.25,5 count,https://www.chewy.com/catstages-fresh-breath-mint-stick-cat/dp/47020
,6.50,2 count,https://www.chewy.com/catstages-fresh-breath-mint-stick-cat/dp/47020
,9.75,3 count,https://www.chewy.com/catstages-fresh-breath-mint-stick-cat/dp/47020
700603673334,0.00,,https://www.chewy.com/nina-ottosson-by-outward-hound-brick/dp/961006
700603029520,10.99,Mini Teal (Original),https://www.chewy.com/outward-hound-non-skid-plastic-slow/dp/56306
700603028714,17.09,Regular Gray,https://www.chewy.com/outward-hound-non-skid-plastic-slow/dp/56306
791043304254,0.00,,https://www.chewy.com/sungrow-tick-flea-comb-short-haired/dp/620950
700603510066,10.37,2-cup,https://www.chewy.com/outward-hound-non-skid-plastic-slow/dp/56306
700603028707,12.69,Regular Teal (Original),https://www.chewy.com/outward-hound-non-skid-plastic-slow/dp/56306
700603510028,10.74,4-cup,https://www.chewy.com/outward-hound-non-skid-plastic-slow/dp/56306
070409001823,0.00,,https://www.chewy.com/carbona-oxy-powered-dog-cat-stain/dp/308679
645095338067,0.00,,https://www.chewy.com/naturel-promise-fresh-soothing-dog/dp/842030
029695470899,0.00,,https://www.chewy.com/chuckit-fetch-medley-ultra-ball-dog/dp/305178
740985275917,0.00,,https://www.chewy.com/petnc-natural-care-hip-joint-soft/dp/165348
192268040635,0.00,,https://www.chewy.com/frisco-flea-comb-cats-dogs/dp/233488
808124121539,13.89,,https://www.chewy.com/mrs-meyers-3-in1-dog-shampoo-white/dp/1753118
018065984999,7.49,,https://www.chewy.com/natures-miracle-cat-litter-box/dp/209689
018065055743,10.49,,https://www.chewy.com/natures-miracle-cat-litter-box/dp/209689
018214837701,9.99,Small,https://www.chewy.com/nylabone-dog-toy-power-chew-dog-toy/dp/137693
018214837718,19.39,Large,https://www.chewy.com/nylabone-dog-toy-power-chew-dog-toy/dp/137693
,0.00,,https://www.chewy.com/sungrow-cat-dog-nail-trimmers-file/dp/629270
724004611924,1.99,1 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,3.98,2 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,0.00,3 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,4.80,2 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,5.10,3 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,4.90,2 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,7.35,3 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,4.90,2 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,7.35,3 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,7.20,3 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,0.00,3 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,3.98,2 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,0.00,3 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,24.50,10 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,3.98,2 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,5.97,3 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,17.00,10 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,7.96,4 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,9.60,4 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,7.96,4 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,19.90,10 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,6.80,4 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,19.90,10 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,9.80,4 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,9.80,4 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,7.96,4 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,9.80,4 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,24.50,10 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
724004612402,1.70,1 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,24.50,10 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
724004612167,2.45,1 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,24.00,10 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
724004612310,2.45,1 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,19.90,10 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
724004612228,2.45,1 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,3.40,2 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
724004611894,1.99,1 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
,4.90,2 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
724004611986,2.40,1 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
724004612358,1.99,1 count,https://www.chewy.com/andover-healthcare-coflex-vet-horse/dp/153065
079441003055,8.11,Jumbo,https://www.chewy.com/van-ness-crock-heavyweight-dog-bowl/dp/1374710
079441003048,5.86,Large,https://www.chewy.com/van-ness-crock-heavyweight-dog-bowl/dp/1374710
079441003031,2.48,Medium,https://www.chewy.com/van-ness-crock-heavyweight-dog-bowl/dp/1374710
784369374667,0.00,,https://www.chewy.com/multipet-highland-cow-floppy-dog-toy/dp/2016814
070187640016,0.00,,https://www.chewy.com/love-my-girls-fruit-worms-corn-free/dp/1045910
192268576929,9.99,Medium: 3 cup,https://www.chewy.com/frisco-travel-collapsible-silicone/dp/258569
192268565541,8.49,Small: 1.5 cup,https://www.chewy.com/frisco-travel-collapsible-silicone/dp/258569
192268514860,7.49,Small: 1.5 cup,https://www.chewy.com/frisco-travel-collapsible-silicone/dp/258569
192268514877,8.99,Medium: 3 cup,https://www.chewy.com/frisco-travel-collapsible-silicone/dp/258569
192268576912,8.49,Small: 1.5 cup,https://www.chewy.com/frisco-travel-collapsible-silicone/dp/258569
192268576936,9.99,Medium: 3 cup,https://www.chewy.com/frisco-travel-collapsible-silicone/dp/258569
669125121993,0.00,,https://www.chewy.com/nutri-vet-aspirin-medication-pain/dp/46050
735899170991,0.00,,https://www.chewy.com/sungrow-mini-catappa-frog-gecko-leaf/dp/699750
840243141814,0.00,,https://www.chewy.com/blue-buffalo-bones-classic-assorted/dp/307140
660048001744,8.75,Large,https://www.chewy.com/chuckit-ultra-tug-ball-tough-dog-toy/dp/49697
660048001737,5.56,Medium,https://www.chewy.com/chuckit-ultra-tug-ball-tough-dog-toy/dp/49697
660048001720,6.50,Small,https://www.chewy.com/chuckit-ultra-tug-ball-tough-dog-toy/dp/49697
731794007554,6.99,10-oz bag,https://www.chewy.com/bil-jac-pbnanas-peanut-butter-banana/dp/168866
731794007523,3.39,4-oz bag,https://www.chewy.com/bil-jac-pbnanas-peanut-butter-banana/dp/168866
,13.78,"10-oz bag, bundle of 2",https://www.chewy.com/bil-jac-pbnanas-peanut-butter-banana/dp/168866
,6.72,"4-oz bag, bundle of 2",https://www.chewy.com/bil-jac-pbnanas-peanut-butter-banana/dp/168866
840134615981,0.00,,https://www.chewy.com/bark-dingbert-dragon-squeaky-plush/dp/1382726
766871781720,7.49,4 count,https://www.chewy.com/hh-pets-silicone-finger-dog-cat/dp/327651
780348378336,9.99,8 count,https://www.chewy.com/hh-pets-silicone-finger-dog-cat/dp/327651
766871781713,3.29,1 count,https://www.chewy.com/hh-pets-silicone-finger-dog-cat/dp/327651
077234540169,8.42,"3.25-in, (Colors Vary)",https://www.chewy.com/ethical-pet-sensory-ball-tough-dog/dp/117932
077234540152,7.54,"2.5-in, (Colors Vary)",https://www.chewy.com/ethical-pet-sensory-ball-tough-dog/dp/117932
840168314409,29.99,Heather Purple,https://www.chewy.com/petami-pet-supplies-organizer-tote/dp/1245870
840168314393,29.99,Heather Pink,https://www.chewy.com/petami-pet-supplies-organizer-tote/dp/1245870
840168315130,29.99,Heather Navy,https://www.chewy.com/petami-pet-supplies-organizer-tote/dp/1245870
840168314386,29.99,Charcoal,https://www.chewy.com/petami-pet-supplies-organizer-tote/dp/1245870
840168314379,19.99,Sea Blue,https://www.chewy.com/petami-pet-supplies-organizer-tote/dp/1245870
845487031020,0.00,,https://www.chewy.com/spongebob-plush-squidward-dog-rope/dp/1617174
660048001904,9.95,Large,https://www.chewy.com/chuckit-paraflight-dog-toy-large/dp/49708
029695323027,12.58,Large,https://www.chewy.com/chuckit-paraflight-dog-toy-large/dp/49708
660048001898,4.91,Small,https://www.chewy.com/chuckit-paraflight-dog-toy-large/dp/49708
029695323034,9.82,Small,https://www.chewy.com/chuckit-paraflight-dog-toy-large/dp/49708
620661215201,0.00,,https://www.chewy.com/omega-paw-door-hanging-cat-scratchy/dp/47520
192268006693,5.99,Blue,https://www.chewy.com/frisco-bird-feathers-teaser-wand-cat/dp/187919
192268006709,5.99,Purple,https://www.chewy.com/frisco-bird-feathers-teaser-wand-cat/dp/187919
076484611209,0.00,,https://www.chewy.com/safari-diamond-dog-nail-file/dp/226605
031400047364,25.22,(Original) 22-oz bag,https://www.chewy.com/blue-buffalo-true-chews-premium-jerky/dp/36533
840243149339,4.72,4-oz bag,https://www.chewy.com/blue-buffalo-true-chews-premium-jerky/dp/36533
031400038126,11.47,(Original) 12-oz bag,https://www.chewy.com/blue-buffalo-true-chews-premium-jerky/dp/36533
031400038102,5.72,(Original) 4-oz bag,https://www.chewy.com/blue-buffalo-true-chews-premium-jerky/dp/36533
840243149308,13.98,12-oz bag,https://www.chewy.com/blue-buffalo-true-chews-premium-jerky/dp/36533
031400088008,30.99,32-oz bag (old),https://www.chewy.com/blue-buffalo-true-chews-premium-jerky/dp/36533
840243149315,21.98,22-oz bag,https://www.chewy.com/blue-buffalo-true-chews-premium-jerky/dp/36533
031400075794,7.49,4-oz bag (old),https://www.chewy.com/blue-buffalo-true-chews-premium-jerky/dp/36533
031400075800,14.99,12-oz bag (old),https://www.chewy.com/blue-buffalo-true-chews-premium-jerky/dp/36533
031400075817,22.99,22-oz bag (old),https://www.chewy.com/blue-buffalo-true-chews-premium-jerky/dp/36533
840243149322,28.98,32-oz bag,https://www.chewy.com/blue-buffalo-true-chews-premium-jerky/dp/36533
693804175007,4.46,6-oz bag,https://www.chewy.com/buddy-biscuits-original-soft-chewy/dp/36378
693804175038,11.96,20-oz jar,https://www.chewy.com/buddy-biscuits-original-soft-chewy/dp/36378
,20.66,"20-oz bag, bundle of 2",https://www.chewy.com/buddy-biscuits-original-soft-chewy/dp/36378
693804175021,10.50,20-oz bag,https://www.chewy.com/buddy-biscuits-original-soft-chewy/dp/36378
192268594831,0.00,,https://www.chewy.com/frisco-halloween-tombstone/dp/1499086
192268223199,7.99,Medium,https://www.chewy.com/frisco-embroidered-pawprint/dp/295456
192268223243,9.99,Large,https://www.chewy.com/frisco-embroidered-pawprint/dp/295456
192268223212,7.99,Medium,https://www.chewy.com/frisco-embroidered-pawprint/dp/295456
192268223205,7.99,Medium,https://www.chewy.com/frisco-embroidered-pawprint/dp/295456
192268223236,9.99,Large,https://www.chewy.com/frisco-embroidered-pawprint/dp/295456
192268223229,9.99,Large,https://www.chewy.com/frisco-embroidered-pawprint/dp/295456
700603321389,7.79,,https://www.chewy.com/outward-hound-tough-seamz-squeaky/dp/143509
700603321372,7.79,,https://www.chewy.com/outward-hound-tough-seamz-squeaky/dp/143509
025784200156,0.00,,https://www.chewy.com/fiebings-saddle-soap-paste-horses-12/dp/133762
850028916094,11.99,Small,https://www.chewy.com/betterbone-tough-beef-dog-toy-natural/dp/919158
850028916087,11.99,Large,https://www.chewy.com/betterbone-tough-beef-dog-toy-natural/dp/919158
840279501651,0.00,,https://www.chewy.com/ply-pet-lifestyle-you-happy-hour/dp/1308254
192268001766,0.00,,https://www.chewy.com/frisco-sloth-bungee-plush-squeaky-dog/dp/179603
860011293958,16.99,Brown,https://www.chewy.com/aumuca-self-cleaning-slicker-brush/dp/1513702
752895671956,16.99,Green,https://www.chewy.com/aumuca-self-cleaning-slicker-brush/dp/1513702
752895671963,16.99,Purple,https://www.chewy.com/aumuca-self-cleaning-slicker-brush/dp/1513702
755419620539,15.99,White,https://www.chewy.com/aumuca-self-cleaning-slicker-brush/dp/1513702
860011293941,16.99,Pink,https://www.chewy.com/aumuca-self-cleaning-slicker-brush/dp/1513702
192268000110,0.00,,https://www.chewy.com/frisco-skunk-skinny-plush-squeaky-dog/dp/173888
700603714877,0.00,,https://www.chewy.com/planet-dog-double-snoop-interactive/dp/1065078
723503536226,5.10,Large,https://www.chewy.com/booda-squatter-hedgehog-dog-toy-large/dp/201511
723503536028,5.49,Medium,https://www.chewy.com/booda-squatter-hedgehog-dog-toy-large/dp/201511
700603714181,0.00,,https://www.chewy.com/outward-hound-tail-teaser-interactive/dp/1065142
076158082304,6.49,,https://www.chewy.com/healthfuls-duck-jerky-tenders-dog/dp/341968
076158082229,14.99,,https://www.chewy.com/healthfuls-duck-jerky-tenders-dog/dp/341968
613423001266,5.94,6-oz pouch,https://www.chewy.com/zukes-trail-mix-chicken-recipe-soft/dp/1736718
613423001204,4.36,3-oz pouch,https://www.chewy.com/zukes-trail-mix-chicken-recipe-soft/dp/1736718
613423001389,14.98,16-oz pouch,https://www.chewy.com/zukes-trail-mix-chicken-recipe-soft/dp/1736718
027773018674,11.97,Large,https://www.chewy.com/midwest-catty-scratch-cat-scratcher/dp/108193
,23.94,"Large, bundle of 2",https://www.chewy.com/midwest-catty-scratch-cat-scratcher/dp/108193
027773018667,8.99,Small,https://www.chewy.com/midwest-catty-scratch-cat-scratcher/dp/108193
071859165110,13.99,3-lb bag,https://www.chewy.com/kaytee-sunflower-hearts-chips-wild/dp/242818
071859165325,11.19,8-lb bag,https://www.chewy.com/kaytee-sunflower-hearts-chips-wild/dp/242818
192268576783,0.00,,https://www.chewy.com/frisco-slow-feeder-insert/dp/907006
,37.64,"1-lb bag, bundle of 2",https://www.chewy.com/zukes-mini-naturals-peanut-butter-dog/dp/30294
613423000245,5.94,6-oz bag,https://www.chewy.com/zukes-mini-naturals-peanut-butter-dog/dp/30294
613423000900,11.99,10-oz pouch,https://www.chewy.com/zukes-mini-naturals-peanut-butter-dog/dp/30294
013423330227,18.99,1-lb bag(old),https://www.chewy.com/zukes-mini-naturals-peanut-butter-dog/dp/30294
0013423330524,8.09,6-oz bag (old),https://www.chewy.com/zukes-mini-naturals-peanut-butter-dog/dp/30294
613423000313,14.94,16-oz pouch,https://www.chewy.com/zukes-mini-naturals-peanut-butter-dog/dp/30294
613423000825,3.72,3-oz pouch,https://www.chewy.com/zukes-mini-naturals-peanut-butter-dog/dp/30294
615650000326,0.00,,https://www.chewy.com/meowee-savory-spoonables-chicken/dp/953334
765123223018,0.00,,https://www.chewy.com/lovely-caves-self-adhesive-cat-wrap/dp/1882726
