UPC,Price,Source Link
0074198613847,31.99,https://www.1800petmeds.com/dog/food/product/diamond-naturals-skin-coat-all-life-stages-salmon/prod63565.html
0074198613854,31.99,https://www.1800petmeds.com/dog/food/product/diamond-naturals-skin-coat-all-life-stages-salmon/prod63565.html
0696228302202,31.99,https://www.1800petmeds.com/dog/food/product/diamond-naturals-skin-coat-all-life-stages-salmon/prod63565.html
0696599751234,31.99,https://www.1800petmeds.com/dog/food/product/diamond-naturals-skin-coat-all-life-stages-salmon/prod63565.html
7445018764750,31.99,https://www.1800petmeds.com/dog/food/product/diamond-naturals-skin-coat-all-life-stages-salmon/prod63565.html
0030111760548,64.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-hydrolyzed-protein-ps-dry/prod67714.html
0030111760586,64.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-hydrolyzed-protein-ps-dry/prod67714.html
0191212067964,42.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-advanced-allergy-immune-bites-soft-chew/prod14037.html
0410465860352,42.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-advanced-allergy-immune-bites-soft-chew/prod14037.html
0810030590002,42.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-advanced-allergy-immune-bites-soft-chew/prod14037.html
0810030590224,42.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-advanced-allergy-immune-bites-soft-chew/prod14037.html
0926103500820,42.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-advanced-allergy-immune-bites-soft-chew/prod14037.html
0030111476425,60.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-hydrolyzed-protein-moderate-calorie/prod67612.html
0030111476470,60.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-hydrolyzed-protein-moderate-calorie/prod67612.html
0030111760128,65.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-selected-protein-pw-moderate-calorie/prod67708.html
0030111760173,65.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-selected-protein-pw-moderate-calorie/prod67708.html
0052742008882,54.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-zd-skinfood-sensitivities-food/prod13851.html
0052742790107,54.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-zd-skinfood-sensitivities-food/prod13851.html
0052742843902,54.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-zd-skinfood-sensitivities-food/prod13851.html
0052742867601,54.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-zd-skinfood-sensitivities-food/prod13851.html
0052742040103,47.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-derm-complete-sensitivities/prod13887.html
0052742040110,47.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-derm-complete-sensitivities/prod13887.html
0052742040134,47.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-derm-complete-sensitivities/prod13887.html
0052742040141,47.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-derm-complete-sensitivities/prod13887.html
0052742056852,47.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-derm-complete-sensitivities/prod13887.html
0052742886008,83.99,https://www.1800petmeds.com/dog/food/product/hills-science-diet-adult-sensitive-stomach-skin-large/prod13613.html
0052742883908,83.99,https://www.1800petmeds.com/dog/food/product/hills-science-diet-adult-sensitive-stomach-skin-large/prod13613.html
0052742888408,83.99,https://www.1800petmeds.com/dog/food/product/hills-science-diet-adult-sensitive-stomach-skin-large/prod13613.html
0052742887807,83.99,https://www.1800petmeds.com/dog/food/product/hills-science-diet-adult-sensitive-stomach-skin-large/prod13613.html
0052742001821,83.99,https://www.1800petmeds.com/dog/food/product/hills-science-diet-adult-sensitive-stomach-skin-large/prod13613.html
0689790375699,31.21,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/allermyl-shampoo/prod12431.html
0696583493829,31.21,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/allermyl-shampoo/prod12431.html
0813471010177,31.21,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/allermyl-shampoo/prod12431.html
0813471010184,31.21,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/allermyl-shampoo/prod12431.html
5060218700128,31.21,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/allermyl-shampoo/prod12431.html
0800443529614,2.22,https://www.1800petmeds.com/dog-or-cat/rx-medication/product/zeniquin/prod10590.html
0800443529621,2.22,https://www.1800petmeds.com/dog-or-cat/rx-medication/product/zeniquin/prod10590.html
0800443529638,2.22,https://www.1800petmeds.com/dog-or-cat/rx-medication/product/zeniquin/prod10590.html
0800443529645,2.22,https://www.1800petmeds.com/dog-or-cat/rx-medication/product/zeniquin/prod10590.html
0800443529652,2.22,https://www.1800petmeds.com/dog-or-cat/rx-medication/product/zeniquin/prod10590.html
0017800031998,31.58,https://www.1800petmeds.com/dog/food/product/purina-one-plus-skin-coat-formula-sensitive-stomach/prod63745.html
0017800149273,31.58,https://www.1800petmeds.com/dog/food/product/purina-one-plus-skin-coat-formula-sensitive-stomach/prod63745.html
0731927621213,31.58,https://www.1800petmeds.com/dog/food/product/purina-one-plus-skin-coat-formula-sensitive-stomach/prod63745.html
0763979697342,31.58,https://www.1800petmeds.com/dog/food/product/purina-one-plus-skin-coat-formula-sensitive-stomach/prod63745.html
0763979697359,31.58,https://www.1800petmeds.com/dog/food/product/purina-one-plus-skin-coat-formula-sensitive-stomach/prod63745.html
0192959807493,29.17,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/malaket-shampoo/prod12601.html
0192959807509,29.17,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/malaket-shampoo/prod12601.html
0705353425653,29.17,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/malaket-shampoo/prod12601.html
0748359738228,29.17,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/malaket-shampoo/prod12601.html
0748359739287,29.17,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/malaket-shampoo/prod12601.html
0716688435118,68.48,https://www.1800petmeds.com/dog/rx-medication/product/atopica-cyclosporine-allergy-immune-treatment-capsule/prod10658.html
0716688435217,68.48,https://www.1800petmeds.com/dog/rx-medication/product/atopica-cyclosporine-allergy-immune-treatment-capsule/prod10658.html
0317033191040,42.25,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/malaket-plus-trizedta-flush/prod12026.html
0716688435316,68.48,https://www.1800petmeds.com/dog/rx-medication/product/atopica-cyclosporine-allergy-immune-treatment-capsule/prod10658.html
0317033191125,42.25,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/malaket-plus-trizedta-flush/prod12026.html
0716688435415,68.48,https://www.1800petmeds.com/dog/rx-medication/product/atopica-cyclosporine-allergy-immune-treatment-capsule/prod10658.html
0615867811951,42.25,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/malaket-plus-trizedta-flush/prod12026.html
0615867811968,42.25,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/malaket-plus-trizedta-flush/prod12026.html
0813471019194,42.25,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/malaket-plus-trizedta-flush/prod12026.html
0030111533081,56.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-skintopic-medium/prod67555.html
0030111533180,56.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-skintopic-medium/prod67555.html
0030111533319,56.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-skintopic-medium/prod67555.html
0030111499660,76.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-ultamino-dry-food/prod67656.html
0030111499677,76.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-ultamino-dry-food/prod67656.html
0030111499684,76.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-ultamino-dry-food/prod67656.html
0030111499691,76.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-ultamino-dry-food/prod67656.html
0030111584458,76.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-ultamino-dry-food/prod67656.html
0755970404067,14.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/nutramax-cosequin-minis-maximum-strength-joint-health/prod11673.html
0755970404050,14.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/nutramax-cosequin-minis-maximum-strength-joint-health/prod11673.html
0755970404036,14.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/nutramax-cosequin-minis-maximum-strength-joint-health/prod11673.html
0766465229423,22.67,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/the-missing-link-superfood-powders-skin-coat-supplement/prod338154.html
0767186122253,22.67,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/the-missing-link-superfood-powders-skin-coat-supplement/prod338154.html
0767186133334,22.67,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/the-missing-link-superfood-powders-skin-coat-supplement/prod338154.html
0837654640296,22.67,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/the-missing-link-superfood-powders-skin-coat-supplement/prod338154.html
6953851146875,22.67,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/the-missing-link-superfood-powders-skin-coat-supplement/prod338154.html
0465978341980,32.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-allergy-immune-bites-soft-chew-supplement/prod12887.html
0469330585227,32.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-allergy-immune-bites-soft-chew-supplement/prod12887.html
0854880008997,32.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-allergy-immune-bites-soft-chew-supplement/prod12887.html
0856521007574,32.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-allergy-immune-bites-soft-chew-supplement/prod12887.html
0856521007932,32.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-allergy-immune-bites-soft-chew-supplement/prod12887.html
0350989906245,22.4,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/microspore-leaveon-lotion/prod11737.html
2668155996258,22.4,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/microspore-leaveon-lotion/prod11737.html
0667334129083,17.99,https://www.1800petmeds.com/dog-or-cat/dental-ear-and-eye-care/product/zymox-topical-hydrocortisone/prod12129.html
0667334229042,17.99,https://www.1800petmeds.com/dog-or-cat/dental-ear-and-eye-care/product/zymox-topical-hydrocortisone/prod12129.html
0667334229059,17.99,https://www.1800petmeds.com/dog-or-cat/dental-ear-and-eye-care/product/zymox-topical-hydrocortisone/prod12129.html
0667334129045,17.99,https://www.1800petmeds.com/dog-or-cat/dental-ear-and-eye-care/product/zymox-topical-hydrocortisone/prod12129.html
0667334129052,17.99,https://www.1800petmeds.com/dog-or-cat/dental-ear-and-eye-care/product/zymox-topical-hydrocortisone/prod12129.html
0030111563637,65.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-selected-protein-pw-dry/prod67672.html
0030111563675,65.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-selected-protein-pw-dry/prod67672.html
0030111760128,65.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-selected-protein-pw-dry/prod67672.html
0030111760173,65.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-selected-protein-pw-dry/prod67672.html
0030111760432,65.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-selected-protein-pw-dry/prod67672.html
0700435718227,16.98,https://www.1800petmeds.com/dog-or-cat/rx-medication/product/free-form/prod11678.html
0724089645234,16.98,https://www.1800petmeds.com/dog-or-cat/rx-medication/product/free-form/prod11678.html
0724089645074,16.98,https://www.1800petmeds.com/dog-or-cat/rx-medication/product/free-form/prod11678.html
0724089645159,16.98,https://www.1800petmeds.com/dog-or-cat/rx-medication/product/free-form/prod11678.html
0724089849663,16.98,https://www.1800petmeds.com/dog-or-cat/rx-medication/product/free-form/prod11678.html
0052742040103,68.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-derm-complete-environmentalfood/prod13921.html
0052742040110,68.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-derm-complete-environmentalfood/prod13921.html
0052742040134,68.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-derm-complete-environmentalfood/prod13921.html
0052742040141,68.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-derm-complete-environmentalfood/prod13921.html
0052742056852,68.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/hills-prescription-diet-derm-complete-environmentalfood/prod13921.html
0797801059046,14.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/naturvet-hemp-hot-spot-spray-aloe-vera/prod63045.html
0192959807097,16.98,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/dermallay-oatmeal-shampoo/prod12600.html
0692762673983,16.98,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/dermallay-oatmeal-shampoo/prod12600.html
0696571256511,16.98,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/dermallay-oatmeal-shampoo/prod12600.html
0748359738174,16.98,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/dermallay-oatmeal-shampoo/prod12600.html
0748359739300,16.98,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/dermallay-oatmeal-shampoo/prod12600.html
0850012848233,24.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/pet-md-salmon-omega-soft-chew-bites/prod12928.html
0850005524007,33.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/pet-honesty-allergy-skin-health-salmon-flavored-soft/prod13011.html
0850005524014,33.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/pet-honesty-allergy-skin-health-salmon-flavored-soft/prod13011.html
0850005524168,33.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/pet-honesty-allergy-skin-health-salmon-flavored-soft/prod13011.html
0366869630247,27.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/douxo-s3-pyo-mousse/prod13126.html
0632782214582,27.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/douxo-s3-pyo-mousse/prod13126.html
0798704884346,27.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/douxo-s3-pyo-mousse/prod13126.html
0850002593488,27.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/douxo-s3-pyo-mousse/prod13126.html
3411113007300,27.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/douxo-s3-pyo-mousse/prod13126.html
0646117671797,34.97,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/paramount-pet-health-omega3-fish-oil-dogs/prod14294.html
0008523974327,29.78,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/trizchlor-4-spray-conditioner/prod12603.html
0192959807790,29.78,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/trizchlor-4-spray-conditioner/prod12603.html
0192959807806,29.78,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/trizchlor-4-spray-conditioner/prod12603.html
0317033258088,29.78,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/trizchlor-4-spray-conditioner/prod12603.html
0616174601921,29.78,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/trizchlor-4-spray-conditioner/prod12603.html
0082652747670,34.97,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/paramount-pet-health-wild-alaskan-salmon-oil-dogs/prod14295.html
0357221806585,34.97,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/paramount-pet-health-wild-alaskan-salmon-oil-dogs/prod14295.html
0587453254858,34.97,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/paramount-pet-health-wild-alaskan-salmon-oil-dogs/prod14295.html
0052742886008,23.99,https://www.1800petmeds.com/dog/food/product/hills-science-diet-adult-sensitive-stomach-skin-dog/prod13610.html
0052742883908,23.99,https://www.1800petmeds.com/dog/food/product/hills-science-diet-adult-sensitive-stomach-skin-dog/prod13610.html
0052742888408,23.99,https://www.1800petmeds.com/dog/food/product/hills-science-diet-adult-sensitive-stomach-skin-dog/prod13610.html
0052742887807,23.99,https://www.1800petmeds.com/dog/food/product/hills-science-diet-adult-sensitive-stomach-skin-dog/prod13610.html
0052742001821,23.99,https://www.1800petmeds.com/dog/food/product/hills-science-diet-adult-sensitive-stomach-skin-dog/prod13610.html
0850002593426,40.99,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/douxo-s3-pyo-shampoo/prod11925.html
0850002593433,40.99,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/douxo-s3-pyo-shampoo/prod11925.html
0190283313239,21.99,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/relief-shampoo/prod2845.html
0359130137262,21.99,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/relief-shampoo/prod2845.html
0796433515432,21.99,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/relief-shampoo/prod2845.html
0851257004019,21.99,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/relief-shampoo/prod2845.html
9338598000081,21.99,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/relief-shampoo/prod2845.html
0030111760012,65.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-selected-protein-pd-dry/prod67706.html
0030111760029,65.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-selected-protein-pd-dry/prod67706.html
0030111760074,65.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-selected-protein-pd-dry/prod67706.html
0030111762016,65.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-selected-protein-pd-dry/prod67706.html
0030111762085,65.99,https://www.1800petmeds.com/dog/rx-food-and-treats/product/royal-canin-veterinary-diet-canine-selected-protein-pd-dry/prod67706.html
0030111460127,27.99,https://www.1800petmeds.com/dog/food/product/royal-canin-canine-care-nutrition-small-breed-sensitive/prod67771.html
0467743400908,16.97,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/zesty-paws-wild-alaskan-salmon-oil-liquid-skin-coat/prod12894.html
0638865866839,16.97,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/zesty-paws-wild-alaskan-salmon-oil-liquid-skin-coat/prod12894.html
0810030591320,16.97,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/zesty-paws-wild-alaskan-salmon-oil-liquid-skin-coat/prod12894.html
0810030591511,16.97,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/zesty-paws-wild-alaskan-salmon-oil-liquid-skin-coat/prod12894.html
0856521007383,16.97,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/zesty-paws-wild-alaskan-salmon-oil-liquid-skin-coat/prod12894.html
0183392000404,7.67,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/be-bright-white-shampoo/prod11067.html
0465978341980,32.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-salmon-bites-salmon-flavored-soft-chews/prod14065.html
0469330585227,32.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-salmon-bites-salmon-flavored-soft-chews/prod14065.html
0810030590224,32.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-salmon-bites-salmon-flavored-soft-chews/prod14065.html
0854880008997,32.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-salmon-bites-salmon-flavored-soft-chews/prod14065.html
0856521007420,32.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/zesty-paws-salmon-bites-salmon-flavored-soft-chews/prod14065.html
0200000343903,26.34,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/episoothe-shampoo/prod10483.html
0481408705481,26.34,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/episoothe-shampoo/prod10483.html
0813471010153,26.34,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/episoothe-shampoo/prod10483.html
0646117671759,49.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/paramount-pet-health-liquid-vitamins/prod14297.html
0689852788894,49.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/paramount-pet-health-liquid-vitamins/prod14297.html
0689989090761,49.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/paramount-pet-health-liquid-vitamins/prod14297.html
0689999210036,49.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/paramount-pet-health-liquid-vitamins/prod14297.html
0691038214394,49.97,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/paramount-pet-health-liquid-vitamins/prod14297.html
0813471010788,26.34,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/episoothe-shampoo/prod10483.html
0814514027084,26.34,https://www.1800petmeds.com/dog-horse-or-cat/beauty-and-grooming/product/episoothe-shampoo/prod10483.html
0617407596250,12.99,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/tropiclean-berry-breeze-deodorizing-pet-spray/prod62700.html
0645095861312,12.99,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/tropiclean-berry-breeze-deodorizing-pet-spray/prod62700.html
0645095861367,12.99,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/tropiclean-berry-breeze-deodorizing-pet-spray/prod62700.html
0885670679066,12.99,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/tropiclean-berry-breeze-deodorizing-pet-spray/prod62700.html
3563624112001,12.99,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/tropiclean-berry-breeze-deodorizing-pet-spray/prod62700.html
0645095000186,15.99,https://www.1800petmeds.com/dog/beauty-and-grooming/product/tropiclean-perfectfur-short-double-coat-shampoo/prod62616.html
0797801059510,25.97,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/naturvet-hemp-seed-oil-krill-salmon-cats/prod63065.html
0797801059527,25.97,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/naturvet-hemp-seed-oil-krill-salmon-cats/prod63065.html
0797801059534,25.97,https://www.1800petmeds.com/dog-or-cat/otc-vitamins-and-supplements/product/naturvet-hemp-seed-oil-krill-salmon-cats/prod63065.html
0026664975638,7.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/pet-naturals-skin-coat-chew-supplement/prod13375.html
0026664886149,7.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/pet-naturals-skin-coat-chew-supplement/prod13375.html
0026664003935,7.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/pet-naturals-skin-coat-chew-supplement/prod13375.html
0026664003669,7.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/pet-naturals-skin-coat-chew-supplement/prod13375.html
0691202285403,7.99,https://www.1800petmeds.com/dog/otc-vitamins-and-supplements/product/pet-naturals-skin-coat-chew-supplement/prod13375.html
0645095060197,14.99,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/tropiclean-aloe-coconut-shampoo/prod62669.html
0645095202139,14.99,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/tropiclean-aloe-coconut-shampoo/prod62669.html
0645095202146,14.99,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/tropiclean-aloe-coconut-shampoo/prod62669.html
0645095202153,14.99,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/tropiclean-aloe-coconut-shampoo/prod62669.html
0645095202184,14.99,https://www.1800petmeds.com/dog-or-cat/beauty-and-grooming/product/tropiclean-aloe-coconut-shampoo/prod62669.html
0052742886008,23.99,https://www.1800petmeds.com/dog/food/product/hills-science-diet-adult-sensitive-stomach-skin-small/prod13622.html
