UPC,Price,Source Link
672787784246,24.74,https://store.traditionsweb.com/wrangler-carpenter-jeans-rugged-wear-jean.html
195836253598,22.49,https://store.traditionsweb.com/carhartt-mens-force-long-sleeve-pocket-t-shirt.html
197235421349,17.99,https://store.traditionsweb.com/carhartt-girls-long-sleeve-raglan-sweatshirt.html
197235811775,8.24,https://store.traditionsweb.com/carhartt-boys-infant-short-sleeve-fishing-bodysuit.html
889918925380,31.49,https://store.traditionsweb.com/bearpaw-womens-crete-sandal.html
191684770331,26.24,https://store.traditionsweb.com/mens-workwear-long-sleeve-button-down-overshirt.html
061492042411,33.74,https://store.traditionsweb.com/carhartt-womens-base-heavyweight-poly-wool-crew.html
889192608764,37.49,https://store.traditionsweb.com/carhartt-mens-relaxed-fit-holter-fleece-lined-jean.html
197235830622,22.49,https://store.traditionsweb.com/carhartt-girls-infant-force-sun-defender-shirt.html
197627188652,74.99,https://store.traditionsweb.com/skechers-mens-slip-ins-gr-swirl-tech-speed-surpass.html
198376989910,26.24,https://store.traditionsweb.com/skechers-womens-summers-mid-sandal.html
195836058599,14.99,https://store.traditionsweb.com/carhartt-unisex-canvas-cap.html
197235822009,8.24,https://store.traditionsweb.com/carhartt-girls-infant-short-sleeve-horse-bodysuit.html
196219930150,14.99,https://store.traditionsweb.com/carhartt-girls-infanttoddler-fleece-logo-sweatpant.html
889918567771,52.49,https://store.traditionsweb.com/bearpaw-womens-skye-boot.html
197235432550,18.74,https://store.traditionsweb.com/girls-long-sleeve-flannel-button-front-shirt.html
889610712813,14.99,https://store.traditionsweb.com/wonderwink-womens-silky-print-scrub-top.html
196558134769,25.49,https://store.traditionsweb.com/jellypop-womens-cassie-tan-boot.html
061492042787,33.74,https://store.traditionsweb.com/carhartt-womens-base-force-heavyweight-wool-bottom.html
847816096595,119.99,https://store.traditionsweb.com/carhartt-mens-ironwood-waterproof-8-camo-boot.html
198540042373,37.49,https://store.traditionsweb.com/bearpaw-womens-carina-sandal.html
197235830707,24.74,https://store.traditionsweb.com/carhartt-girls-toddler-force-sun-defender-shirt.html
195836858946,52.49,https://store.traditionsweb.com/carhartt-womens-loose-fit-twill-plaid-shirt.html
197235824652,8.24,https://store.traditionsweb.com/carhartt-girls-short-sleeve-mare-t-shirt.html
840340707586,26.24,https://store.traditionsweb.com/joybees-mens-trekking-slide.html
191609885577,42.74,https://store.traditionsweb.com/jambu-womens-emma-shoe.html
196457895280,11.24,https://store.traditionsweb.com/wrangler-womens-rope-logo-regular-fit-tee.html
889610243522,23.98,https://store.traditionsweb.com/carhartt-mens-slim-fit-v-neck-back-vent-scrub-top.html
197235821736,8.24,https://store.traditionsweb.com/carhartt-girls-infant-short-sleeve-script-bodysuit.html
889610525437,18.74,https://store.traditionsweb.com/carhartt-womens-print-v-neck-scrub-top.html
197219388590,14.99,https://store.traditionsweb.com/carhartt-mens-canvas-mesh-back-c-patch-cap.html
197976226883,37.49,https://store.traditionsweb.com/carhartt-mens-skechers-slip-ins-relaxed-fit-slade.html
198540039717,37.49,https://store.traditionsweb.com/bearpaw-womens-navigate-sandal.html
889918941298,39.74,https://store.traditionsweb.com/bearpaw-womens-super-shorty-deco-boot.html
061492054292,35.24,https://store.traditionsweb.com/carhartt-womens-base-force-heavyweight-quarter-zip.html
197219541896,16.49,https://store.traditionsweb.com/carhartt-mens-relaxed-script-patch-t-shirt.html
198376677596,37.49,https://store.traditionsweb.com/skechers-womens-arch-fit-beverlee-rare-blossom.html
197235521452,11.24,https://store.traditionsweb.com/carhartt-boys-short-sleeve-pocket-t-shirt-3.html
197219370472,37.49,https://store.traditionsweb.com/carhartt-womens-tencel-fiber-series-relax-1.html
840340720141,18.74,https://store.traditionsweb.com/joybees-kids-active-clog.html
197235826809,9.74,https://store.traditionsweb.com/girls-force-sun-defender-short-sleeve-t-shirt.html
197235821453,8.24,https://store.traditionsweb.com/carhartt-girls-infant-short-sleeve-camping.html
197235821286,8.24,https://store.traditionsweb.com/carhartt-girls-infant-short-sleeve-bee-bodysuit.html
198739245608,29.99,https://store.traditionsweb.com/womens-wilshire-boulavard-illusion-of-love-sandal.html
840295817620,63.74,https://store.traditionsweb.com/carhartt-mens-3-detroit-low-nano-toe-shoe.html
840340715697,18.74,https://store.traditionsweb.com/joybees-womens-riviera-sandal.html
889610726087,14.99,https://store.traditionsweb.com/zoechloe-womens-polyester-notch-neck-scrub-top.html
195204062753,18.74,https://store.traditionsweb.com/skechers-boys-microspec-max-shoe.html
197627994444,48.74,https://store.traditionsweb.com/skechers-womens-slip-in-on-the-go-flex-clever-shoe.html
061492475271,9.74,https://store.traditionsweb.com/carhartt-mens-suede-knit-cuff-work-glove.html
840340720516,22.49,https://store.traditionsweb.com/joybees-kids-skate-sneaker.html
195836560603,29.99,https://store.traditionsweb.com/carhartt-mens-relaxed-fit-midweight-fleece-short-1.html
061492054421,33.74,https://store.traditionsweb.com/carhartt-womens-base-force-heavyweight-bottom.html
198739820522,29.99,https://store.traditionsweb.com/skechers-womens-summers-coastal-stroll-sandal.html
198739240542,29.99,https://store.traditionsweb.com/skechers-womens-ultra-flex-30-coastal.html
847816078997,86.24,https://store.traditionsweb.com/carhartt-mens-force-non-safety-toe-work-sneaker.html
196989104720,44.99,https://store.traditionsweb.com/skechers-mens-slip-ins-neville-rovelo-shoe.html
197235823655,11.24,https://store.traditionsweb.com/carhartt-girls-short-sleeve-deer-t-shirt.html
197235829084,24.74,https://store.traditionsweb.com/carhartt-boys-toddler-short-sleeve-printed-t-shirt.html
196458467677,29.99,https://store.traditionsweb.com/wrangler-mens-retro-long-sleeve-flannel-western.html
197219532443,17.99,https://store.traditionsweb.com/carhartt-mens-rugged-flex-twill-mesh-back-script.html
197235828728,24.74,https://store.traditionsweb.com/carhartt-boys-toddler-short-sleeve-t-shirt-shortal.html
195836271295,14.99,https://store.traditionsweb.com/carhartt-knit-pom-pom-cuffed-logo-beanie.html
197627974583,29.99,https://store.traditionsweb.com/skechers-womens-beverlee-after-sunrise-sandal.html
197235828117,22.49,https://store.traditionsweb.com/carhartt-boys-infant-short-sleeve-2pc-camping.html
197235442283,23.99,https://store.traditionsweb.com/carhartt-boys-long-sleeve-full-zip-logo-sweatshirt.html
198376912499,48.74,https://store.traditionsweb.com/skechers-womens-slip-ins-go-walk-arch-fit-20-sasha.html
198739270693,44.99,https://store.traditionsweb.com/skechers-womens-slip-ins-go-walk-flex-ariel-sandal.html
193642660425,27.74,https://store.traditionsweb.com/skechers-boys-relment-traven-boot.html
197235817371,8.24,https://store.traditionsweb.com/carhartt-boys-short-sleeve-lures-pocket-t-shirt.html
196642644297,29.99,https://store.traditionsweb.com/skechers-boys-skech-fast-shoe.html
847816091637,123.74,https://store.traditionsweb.com/carhartt-mens-outdoor-soft-toe-waterproof-6-hiker.html
195836847308,12.74,https://store.traditionsweb.com/carhartt-womens-canvas-script-graphic-cap.html
192776508788,59.99,https://store.traditionsweb.com/carhartt-mens-washed-duck-insulated-rib-vest.html
197235811515,10.49,https://store.traditionsweb.com/carhartt-boys-infant-short-sleeve-henley-tools.html
191683786876,33.74,https://store.traditionsweb.com/wrangler-mens-logo-long-sleeve-snap-shirt.html
195836113892,22.49,https://store.traditionsweb.com/carhartt-mens-force-short-sleeve-pocket-t-shirt.html
197235827592,10.49,https://store.traditionsweb.com/carhartt-girls-infant-short-sleeve-plaid-bodysuit.html
197235824188,8.24,https://store.traditionsweb.com/carhartt-girls-short-sleeve-horse-t-shirt.html
197235811225,8.24,https://store.traditionsweb.com/carhartt-boys-infant-short-sleeve-tractor-1.html
196311563232,18.74,https://store.traditionsweb.com/skechers-boys-skech-air-adventure-shoe.html
197235521681,11.24,https://store.traditionsweb.com/carhartt-boys-short-sleeve-pocket-t-shirt.html
192776722122,59.99,https://store.traditionsweb.com/carhartt-mens-dry-harbor-waterproof-jacket.html
889610646910,18.74,https://store.traditionsweb.com/carhartt-womens-force-cross-flex-v-neck-scrub-top.html
196219924364,8.99,https://store.traditionsweb.com/carhartt-kids-knit-beanie-3.html
197235883826,8.24,https://store.traditionsweb.com/carhartt-boys-infant-short-sleeve-camping.html
197235811867,8.24,https://store.traditionsweb.com/carhartt-boys-infant-short-sleeve-tools.html
197235827851,14.99,https://store.traditionsweb.com/carhartt-boys-infant-short-sleeve-fishing-2pc.html
198739300598,29.99,https://store.traditionsweb.com/skechers-mens-john-deere-low-slider-big-logo.html
197235019904,18.74,https://store.traditionsweb.com/carhartt-boys-long-sleeve-flannel-button-shirt-3.html
197235820807,13.49,https://store.traditionsweb.com/carhartt-boys-short-sleeve-force-sun-defender-polo.html
197627524245,41.24,https://store.traditionsweb.com/skechers-womens-reggae-slim-stretch-flex-sandal.html
197235815650,8.24,https://store.traditionsweb.com/carhartt-boys-short-sleeve-camo-logo-c-t-shirt.html
196219917472,37.49,https://store.traditionsweb.com/carhartt-boys-long-sleeve-fleece-hooded-sweatshirt.html
198739146929,37.49,https://store.traditionsweb.com/skechers-womens-arch-fit-granola-special-summer.html
196642655620,48.74,https://store.traditionsweb.com/skechers-womens-slip-ins-on-the-go-flex-shoe-3.html
888999455724,33.74,https://store.traditionsweb.com/carhartt-sherpa-insulated-dog-chore-coat.html
196219300816,44.99,https://store.traditionsweb.com/carhartt-boys-canvas-fleece-lined-shirt-jac.html
198739212686,29.99,https://store.traditionsweb.com/skechers-women-arch-fit-meditation-true-gem-sandal.html
198376830090,29.99,https://store.traditionsweb.com/womens-breezie-radiant-feels-sandal.html
191056885854,26.24,https://store.traditionsweb.com/wrangler-mens-rugged-wear-relaxed-fit-jean.html
195969635162,48.74,https://store.traditionsweb.com/skechers-womens-work-cushiep-jaylip-shoe.html
847816090180,116.24,https://store.traditionsweb.com/carhartt-mens-outdoor-soft-toe-waterproof-5-hiker.html
196642439077,29.99,https://store.traditionsweb.com/skechers-womens-beverlee-delicate-glow-sandal.html
197219534843,24.74,https://store.traditionsweb.com/carhartt-mens-loose-fit-midweight-plaid.html
197235829671,14.99,https://store.traditionsweb.com/carhartt-girls-infant-short-sleeve-bee-print.html
196458695636,18.74,https://store.traditionsweb.com/wrangler-womens-printed-slim-goddess-tank.html
197219540004,18.74,https://store.traditionsweb.com/carhartt-mens-relaxed-fit-lightweight-pocket-c-tee.html
197235818989,11.24,https://store.traditionsweb.com/carhartt-boys-long-sleeve-force-sun-defender-t.html
194917623367,89.99,https://store.traditionsweb.com/wolverine-mens-kickstart-durashocks-6-boot.html
197219350641,32.24,https://store.traditionsweb.com/carhartt-mens-rugged-flex-relaxed-fit-lightweight.html
195836525688,41.24,https://store.traditionsweb.com/carhartt-mens-force-graphic-sweatshirt.html
051071978682,27.74,https://store.traditionsweb.com/wrangler-mens-riggs-workwear-carpenter-jean-1.html
195836144896,11.24,https://store.traditionsweb.com/carhartt-womens-relaxed-fit-short-sleeve-v-neck-t.html
198739240634,29.99,https://store.traditionsweb.com/skechers-womens-ultra-flex-30-coastal-aura-sandal.html
195703243417,26.24,https://store.traditionsweb.com/toms-mens-alpargata-fenix-lace-up-shoe.html
061492475318,11.24,https://store.traditionsweb.com/carhartt-mens-insulated-suede-knit-cuff-work-glove.html
196311584626,18.74,https://store.traditionsweb.com/skechers-boys-skech-fast-zaslo-shoe.html
847816095109,116.24,https://store.traditionsweb.com/carhartt-mens-ironwood-waterproof-6-work-boot.html
197219343261,18.74,https://store.traditionsweb.com/carhartt-mens-wool-c-patch-cap.html
847816093037,82.49,https://store.traditionsweb.com/carhartt-womens-gilmore-5-non-safety-toe-hiker.html
196457522070,35.24,https://store.traditionsweb.com/wrangler-mens-way-out-west-western-snap-shirt.html
197235823532,11.24,https://store.traditionsweb.com/carhartt-girls-short-sleeve-off-road-t-shirt.html
197235824089,7.49,https://store.traditionsweb.com/carhartt-girls-short-sleeve-dog-t-shirt.html
197235818217,7.49,https://store.traditionsweb.com/carhartt-boys-sleeveless-fish-pocket-t-shirt.html
197235819801,9.74,https://store.traditionsweb.com/carhartt-boys-short-sleeve-force-sun-defender-t.html
197235275539,11.24,https://store.traditionsweb.com/carhartt-girls-force-sun-defender-t-shirt.html
197219362798,35.99,https://store.traditionsweb.com/carhartt-mens-loose-fit-midweight-camo-logo.html
196989956480,33.74,https://store.traditionsweb.com/skechers-womens-bobs-dvine-instant-delight-shoe.html
210000145946,16.49,https://store.traditionsweb.com/wonderwink-womens-multi-pocket-cargo-scrub-pant.html
197235437234,17.24,https://store.traditionsweb.com/carhartt-girls-fleece-logo-sweatpant-2.html
889610589507,17.24,https://store.traditionsweb.com/carhartt-mens-sub-scrub-long-sleeve-pocket-tee.html
197235824942,11.24,https://store.traditionsweb.com/carhartt-girls-short-sleeve-floral-t-shirt.html
198540054840,34.49,https://store.traditionsweb.com/womens-womens-julianna-ii-sandal.html
084309177588,24.74,https://store.traditionsweb.com/carhartt-mens-garrison-work-belt.html
889610608130,22.49,https://store.traditionsweb.com/carhartt-womens-print-v-neck-media-scrub-top.html
195019370432,101.24,https://store.traditionsweb.com/wolverine-mens-floorhand-lx-cap-toe-6-work-boot.html
197235821644,8.24,https://store.traditionsweb.com/carhartt-girls-infant-short-sleeve-floral-c.html
195204844878,18.74,https://store.traditionsweb.com/skechers-boys-microspec-max-shoe-1.html
197219343476,14.99,https://store.traditionsweb.com/carhartt-mens-canvas-mesh-back-script-cap.html
197235811157,10.49,https://store.traditionsweb.com/carhartt-boys-infant-short-sleeve-camo-bodysuit.html
197235821828,8.24,https://store.traditionsweb.com/carhartt-girls-infant-short-sleeve-truck-bodysuit.html
847816099800,93.74,https://store.traditionsweb.com/carhartt-mens-force-3-inch-work-shoe.html
191684764774,26.24,https://store.traditionsweb.com/mens-workwear-long-sleeve-button-down-overshirt-1.html
197235823952,11.24,https://store.traditionsweb.com/carhartt-girls-short-sleeve-arch-t-shirt.html
195836779784,59.99,https://store.traditionsweb.com/carhartt-mens-flannel-fleece-lined-hooded-shirt.html
840340718568,27.74,https://store.traditionsweb.com/joybees-womens-espadrille-shoe.html
197235822795,7.49,https://store.traditionsweb.com/carhartt-girls-short-sleeve-tonal-patch-pocket-t.html
