UPC,Price,Source Link
0805619577949,305.0,https://tacticalgear.com/altama-apex-sbm-gtx-waterproof-boots~1
0684541158712,183.99,https://tacticalgear.com/belleville-590~1
0690774494725,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499551,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0840054433856,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0805619547584,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632136554,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0613902557697,113.99,https://tacticalgear.com/rothco-8-5-v-max-lightweight-waterproof-tactical-boots~1
0805619577901,305.0,https://tacticalgear.com/altama-apex-sbm-gtx-waterproof-boots~1
0684541158682,183.99,https://tacticalgear.com/belleville-590~1
0690774494978,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499520,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0840054433887,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0805619547522,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632136240,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0613902757691,113.99,https://tacticalgear.com/rothco-8-5-v-max-lightweight-waterproof-tactical-boots~1
0805619577857,305.0,https://tacticalgear.com/altama-apex-sbm-gtx-waterproof-boots~1
0684541158705,183.99,https://tacticalgear.com/belleville-590~1
0690774494824,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499711,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0840054433795,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0805619547843,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632135519,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0613902357693,113.99,https://tacticalgear.com/rothco-8-5-v-max-lightweight-waterproof-tactical-boots~1
0805619577925,305.0,https://tacticalgear.com/altama-apex-sbm-gtx-waterproof-boots~1
0684541158675,183.99,https://tacticalgear.com/belleville-590~1
0690774494640,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499643,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0840054421549,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0805619547690,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632136677,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0613902257696,113.99,https://tacticalgear.com/rothco-8-5-v-max-lightweight-waterproof-tactical-boots~1
0805619577956,305.0,https://tacticalgear.com/altama-apex-sbm-gtx-waterproof-boots~1
0684541158835,183.99,https://tacticalgear.com/belleville-590~1
0690774494763,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499568,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0840054433894,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0805619547850,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632136424,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0613902157699,113.99,https://tacticalgear.com/rothco-8-5-v-max-lightweight-waterproof-tactical-boots~1
0805619577918,305.0,https://tacticalgear.com/altama-apex-sbm-gtx-waterproof-boots~1
0684541158897,183.99,https://tacticalgear.com/belleville-590~1
0690774494749,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499452,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0840054433863,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0805619547836,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632135427,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0194917894644,119.95,https://tacticalgear.com/bates-tactical-sport-2-tall-side-zip-boots~1
0805619577932,305.0,https://tacticalgear.com/altama-apex-sbm-gtx-waterproof-boots~1
0684541158767,183.99,https://tacticalgear.com/belleville-590~1
0690774494954,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579444582,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0840054452185,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0805619547713,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632135571,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0194917995433,119.95,https://tacticalgear.com/bates-tactical-sport-2-tall-side-zip-boots~1
0805619577871,305.0,https://tacticalgear.com/altama-apex-sbm-gtx-waterproof-boots~1
0684541158453,183.99,https://tacticalgear.com/belleville-590~1
0613902052918,119.99,https://tacticalgear.com/rothco-8-guardian-waterproof-tactical-boots~1
0690774494831,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499575,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0840054433801,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0613902053083,124.99,https://tacticalgear.com/rothco-8-guardian-composite-toe-waterproof-boots~1
0805619547560,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632135717,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0194917993323,119.95,https://tacticalgear.com/bates-tactical-sport-2-tall-side-zip-boots~1
0805619577864,305.0,https://tacticalgear.com/altama-apex-sbm-gtx-waterproof-boots~1
0684541158699,183.99,https://tacticalgear.com/belleville-590~1
0613902052956,119.99,https://tacticalgear.com/rothco-8-guardian-waterproof-tactical-boots~1
0690774494718,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499513,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0810186610975,220.0,https://tacticalgear.com/otb-incline-mid-waterproof-boots~1
0840054433832,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0613902053045,124.99,https://tacticalgear.com/rothco-8-guardian-composite-toe-waterproof-boots~1
0612632482873,209.95,https://tacticalgear.com/danner-8-resurgent-hot-boots~1
0805619547744,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632136509,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0194917995402,119.95,https://tacticalgear.com/bates-tactical-sport-2-tall-side-zip-boots~1
0805619577895,305.0,https://tacticalgear.com/altama-apex-sbm-gtx-waterproof-boots~1
0196884999988,160.0,https://tacticalgear.com/under-armour-charged-loadout-boots
0684541158842,183.99,https://tacticalgear.com/belleville-590~1
0613902052840,119.99,https://tacticalgear.com/rothco-8-guardian-waterproof-tactical-boots~1
0690774494602,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499667,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0810186610913,220.0,https://tacticalgear.com/otb-incline-mid-waterproof-boots~1
0840054433818,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0613902053076,124.99,https://tacticalgear.com/rothco-8-guardian-composite-toe-waterproof-boots~1
0612632482781,209.95,https://tacticalgear.com/danner-8-resurgent-hot-boots~1
0805619547706,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632135632,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0194917894606,119.95,https://tacticalgear.com/bates-tactical-sport-2-tall-side-zip-boots~1
0805619577888,305.0,https://tacticalgear.com/altama-apex-sbm-gtx-waterproof-boots~1
0196885000454,160.0,https://tacticalgear.com/under-armour-charged-loadout-boots
0684541158583,183.99,https://tacticalgear.com/belleville-590~1
0684541196103,159.99,https://tacticalgear.com/belleville-khyber-mountain-hybrid-ii
0613902052963,119.99,https://tacticalgear.com/rothco-8-guardian-waterproof-tactical-boots~1
0690774494770,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499629,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0888579435252,170.0,https://tacticalgear.com/511-6-a-t-boots~1
0684541206789,241.0,https://tacticalgear.com/belleville-c795-200g-waterproof-combat-boots~1
0612632285948,289.95,https://tacticalgear.com/danner-reckoning-ega-boots~1
0755907098246,125.0,https://tacticalgear.com/mission-made-combat-boots~1
0810186611057,220.0,https://tacticalgear.com/otb-incline-mid-waterproof-boots~1
0098397691260,459.95,https://tacticalgear.com/danner-10-fort-lewis-200g~2
0805619552076,116.0,https://tacticalgear.com/altama-maritime-assault-mid~1
0718562079203,338.0,https://tacticalgear.com/rocky-s2v-400g-waterproof~1
0098681667834,169.95,https://tacticalgear.com/bates-gx-8-desert-composite-toe-side-zip~1
0684541239374,196.99,https://tacticalgear.com/belleville-one-xero-fc320-ultra-light-assault-boots~2
0840054433917,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0613902157637,101.0,https://tacticalgear.com/rothco-8-gi-side-zip-tactical-boots~3
0613902053021,124.99,https://tacticalgear.com/rothco-8-guardian-composite-toe-waterproof-boots~1
0719312030192,262.99,https://tacticalgear.com/corcoran-10-field-boots~1
8056153288026,165.0,https://tacticalgear.com/oakley-lt-assault-iii~1
0098397812931,189.95,https://tacticalgear.com/danner-8-tanicus-hot~1
0805619574443,200.0,https://tacticalgear.com/altama-helios-sbm-boots~1
0612632482934,209.95,https://tacticalgear.com/danner-8-resurgent-hot-boots~1
0196969685386,180.0,https://tacticalgear.com/nike-8-sfb-b2-leather-boots~1
0805619547577,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632136547,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0612632596037,139.95,https://tacticalgear.com/danner-8-sonic-coyote-hot-boots~1
0690774499720,144.95,https://tacticalgear.com/reebok-8-trailgrip-tactical-composite-toe-side-zip~1
0194917894354,119.95,https://tacticalgear.com/bates-tactical-sport-2-tall-side-zip-boots~1
0196885000409,160.0,https://tacticalgear.com/under-armour-charged-loadout-boots
0684541158576,183.99,https://tacticalgear.com/belleville-590~1
0684541202972,159.99,https://tacticalgear.com/belleville-khyber-mountain-hybrid-ii
0613902052857,119.99,https://tacticalgear.com/rothco-8-guardian-waterproof-tactical-boots~1
0690774494800,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499728,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0846634012206,192.0,https://tacticalgear.com/mcrae-t2-ultra-light-hot-weather-combat-boots~1
0888579435375,170.0,https://tacticalgear.com/511-6-a-t-boots~1
0684541207106,241.0,https://tacticalgear.com/belleville-c795-200g-waterproof-combat-boots~1
0193128024710,259.95,https://tacticalgear.com/salomon-quest-4d-forces-2-gtx~1
0000349620228,180.0,https://tacticalgear.com/garmont-t8-nfs-670~1
0612632286013,289.95,https://tacticalgear.com/danner-reckoning-ega-boots~1
0755907098178,125.0,https://tacticalgear.com/mission-made-combat-boots~1
0810186610968,220.0,https://tacticalgear.com/otb-incline-mid-waterproof-boots~1
0098397691185,459.95,https://tacticalgear.com/danner-10-fort-lewis-200g~2
0805619543579,116.0,https://tacticalgear.com/altama-maritime-assault-mid~1
0718562079197,338.0,https://tacticalgear.com/rocky-s2v-400g-waterproof~1
0098681667872,169.95,https://tacticalgear.com/bates-gx-8-desert-composite-toe-side-zip~1
0684541239206,196.99,https://tacticalgear.com/belleville-one-xero-fc320-ultra-light-assault-boots~2
0840054433900,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0613902015760,101.0,https://tacticalgear.com/rothco-8-gi-side-zip-tactical-boots~3
0613902053014,124.99,https://tacticalgear.com/rothco-8-guardian-composite-toe-waterproof-boots~1
0091483395721,170.0,https://tacticalgear.com/rocky-10-jump-boot-side-zip~1
0719312030147,262.99,https://tacticalgear.com/corcoran-10-field-boots~1
8056153548069,165.0,https://tacticalgear.com/oakley-lt-assault-iii~1
0098397812542,189.95,https://tacticalgear.com/danner-8-tanicus-hot~1
0805619574375,200.0,https://tacticalgear.com/altama-helios-sbm-boots~1
0612632482996,209.95,https://tacticalgear.com/danner-8-resurgent-hot-boots~1
0196969685379,180.0,https://tacticalgear.com/nike-8-sfb-b2-leather-boots~1
0805619547812,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632136394,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0612632596143,139.95,https://tacticalgear.com/danner-8-sonic-coyote-hot-boots~1
0690774566323,144.95,https://tacticalgear.com/reebok-8-trailgrip-tactical-composite-toe-side-zip~1
0194917993347,119.95,https://tacticalgear.com/bates-tactical-sport-2-tall-side-zip-boots~1
0196885000508,160.0,https://tacticalgear.com/under-armour-charged-loadout-boots
0684541158460,183.99,https://tacticalgear.com/belleville-590~1
0684541195830,159.99,https://tacticalgear.com/belleville-khyber-mountain-hybrid-ii
0613902052994,119.99,https://tacticalgear.com/rothco-8-guardian-waterproof-tactical-boots~1
0690774494930,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499742,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0846634012329,192.0,https://tacticalgear.com/mcrae-t2-ultra-light-hot-weather-combat-boots~1
0888579435382,170.0,https://tacticalgear.com/511-6-a-t-boots~1
0684541207403,241.0,https://tacticalgear.com/belleville-c795-200g-waterproof-combat-boots~1
0193128024697,259.95,https://tacticalgear.com/salomon-quest-4d-forces-2-gtx~1
0000349620280,180.0,https://tacticalgear.com/garmont-t8-nfs-670~1
0612632286020,289.95,https://tacticalgear.com/danner-reckoning-ega-boots~1
0755907098222,125.0,https://tacticalgear.com/mission-made-combat-boots~1
0810186611163,220.0,https://tacticalgear.com/otb-incline-mid-waterproof-boots~1
0098397691208,459.95,https://tacticalgear.com/danner-10-fort-lewis-200g~2
0805619572111,116.0,https://tacticalgear.com/altama-maritime-assault-mid~1
0718562079234,338.0,https://tacticalgear.com/rocky-s2v-400g-waterproof~1
0612632334370,399.95,https://tacticalgear.com/danner-8-aviator-marine-expeditionary-steel-toe-boots~1
0850059554166,170.0,https://tacticalgear.com/otb-8-m-flex-waterproof-tactical-boots~1
0098681667865,169.95,https://tacticalgear.com/bates-gx-8-desert-composite-toe-side-zip~1
0612632352473,159.95,https://tacticalgear.com/danner-8-prowess-boots~2
0684541239336,196.99,https://tacticalgear.com/belleville-one-xero-fc320-ultra-light-assault-boots~2
0840054433788,360.0,https://tacticalgear.com/lowa-z-8s-gtx-c-waterproof-boots~1
0719312234279,258.99,https://tacticalgear.com/corcoran-10-historic-brown-jump-boots~1
0091483980910,248.0,https://tacticalgear.com/rocky-eliminator-gtx~1
0613902007635,101.0,https://tacticalgear.com/rothco-8-gi-side-zip-tactical-boots~3
0613902053007,124.99,https://tacticalgear.com/rothco-8-guardian-composite-toe-waterproof-boots~1
0091483395615,170.0,https://tacticalgear.com/rocky-10-jump-boot-side-zip~1
0719312030284,262.99,https://tacticalgear.com/corcoran-10-field-boots~1
8056153287777,165.0,https://tacticalgear.com/oakley-lt-assault-iii~1
0098397873529,189.95,https://tacticalgear.com/danner-8-tanicus-hot~1
0805619574467,200.0,https://tacticalgear.com/altama-helios-sbm-boots~1
0612632483023,209.95,https://tacticalgear.com/danner-8-resurgent-hot-boots~1
0196969685348,180.0,https://tacticalgear.com/nike-8-sfb-b2-leather-boots~1
0805619547799,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0612632136516,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0612632596020,139.95,https://tacticalgear.com/danner-8-sonic-coyote-hot-boots~1
0690774499973,144.95,https://tacticalgear.com/reebok-8-trailgrip-tactical-composite-toe-side-zip~1
0194917894293,119.95,https://tacticalgear.com/bates-tactical-sport-2-tall-side-zip-boots~1
0196885000485,160.0,https://tacticalgear.com/under-armour-charged-loadout-boots
0684541158880,183.99,https://tacticalgear.com/belleville-590~1
0684541195922,159.99,https://tacticalgear.com/belleville-khyber-mountain-hybrid-ii
0613902052826,119.99,https://tacticalgear.com/rothco-8-guardian-waterproof-tactical-boots~1
0690774494947,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0888579499506,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0846634012527,192.0,https://tacticalgear.com/mcrae-t2-ultra-light-hot-weather-combat-boots~1
0888579435344,170.0,https://tacticalgear.com/511-6-a-t-boots~1
0684541224042,217.99,https://tacticalgear.com/belleville-c790st-flight-and-combat-gtx-steel-toe-waterproof-boots~1
0684541206772,241.0,https://tacticalgear.com/belleville-c795-200g-waterproof-combat-boots~1
0193128024727,259.95,https://tacticalgear.com/salomon-quest-4d-forces-2-gtx~1
0000349620259,180.0,https://tacticalgear.com/garmont-t8-nfs-670~1
0612632285764,289.95,https://tacticalgear.com/danner-reckoning-ega-boots~1
0755907098154,125.0,https://tacticalgear.com/mission-made-combat-boots~1
0810186610890,220.0,https://tacticalgear.com/otb-incline-mid-waterproof-boots~1
0098397691277,459.95,https://tacticalgear.com/danner-10-fort-lewis-200g~2
0805619572159,116.0,https://tacticalgear.com/altama-maritime-assault-mid~1
0883802182088,338.0,https://tacticalgear.com/rocky-s2v-400g-waterproof~1
0612632334554,399.95,https://tacticalgear.com/danner-8-aviator-marine-expeditionary-steel-toe-boots~1
0850059554043,170.0,https://tacticalgear.com/otb-8-m-flex-waterproof-tactical-boots~1
0098681668336,169.95,https://tacticalgear.com/bates-gx-8-desert-composite-toe-side-zip~1
0612632352459,159.95,https://tacticalgear.com/danner-8-prowess-boots~2
0684541239220,196.99,https://tacticalgear.com/belleville-one-xero-fc320-ultra-light-assault-boots~2
0719312233944,258.99,https://tacticalgear.com/corcoran-10-historic-brown-jump-boots~1
0091483981191,248.0,https://tacticalgear.com/rocky-eliminator-gtx~1
0613902257634,101.0,https://tacticalgear.com/rothco-8-gi-side-zip-tactical-boots~3
0690774400238,144.95,https://tacticalgear.com/reebok-8-sublite-cushion-tactical-composite-toe-side-zip-boots~1
0613902053069,124.99,https://tacticalgear.com/rothco-8-guardian-composite-toe-waterproof-boots~1
0091483395738,170.0,https://tacticalgear.com/rocky-10-jump-boot-side-zip~1
0719312032196,262.99,https://tacticalgear.com/corcoran-10-field-boots~1
8056153288019,165.0,https://tacticalgear.com/oakley-lt-assault-iii~1
0612632095219,189.95,https://tacticalgear.com/danner-8-tanicus-hot~1
0805619574412,200.0,https://tacticalgear.com/altama-helios-sbm-boots~1
0612632482866,209.95,https://tacticalgear.com/danner-8-resurgent-hot-boots~1
0196969685416,180.0,https://tacticalgear.com/nike-8-sfb-b2-leather-boots~1
0805619547829,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0098397825764,179.95,https://tacticalgear.com/danner-8-tachyon~1
0612632136622,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0612632595993,139.95,https://tacticalgear.com/danner-8-sonic-coyote-hot-boots~1
0690774499904,144.95,https://tacticalgear.com/reebok-8-trailgrip-tactical-composite-toe-side-zip~1
0194917995327,119.95,https://tacticalgear.com/bates-tactical-sport-2-tall-side-zip-boots~1
0196884999995,160.0,https://tacticalgear.com/under-armour-charged-loadout-boots
0684541158804,183.99,https://tacticalgear.com/belleville-590~1
0684541195977,159.99,https://tacticalgear.com/belleville-khyber-mountain-hybrid-ii
0719312937170,255.99,https://tacticalgear.com/corcoran-10-field-side-zip-boots~1
0613902052864,119.99,https://tacticalgear.com/rothco-8-guardian-waterproof-tactical-boots~1
0195020081624,154.95,https://tacticalgear.com/merrell-mqc-strike-tactical-boots~1
0193128933883,205.0,https://tacticalgear.com/salomon-xa-forces-jungle-boots~1
0690774494688,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0684541234362,179.99,https://tacticalgear.com/belleville-khyber-tr550wpins-400g-multi-terrain-waterproof-boots~1
0888579499735,160.0,https://tacticalgear.com/511-8-evo-2-0-ar-670-1-boots~1
0846634012169,192.0,https://tacticalgear.com/mcrae-t2-ultra-light-hot-weather-combat-boots~1
0888579435245,170.0,https://tacticalgear.com/511-6-a-t-boots~1
0684541223885,217.99,https://tacticalgear.com/belleville-c790st-flight-and-combat-gtx-steel-toe-waterproof-boots~1
0684541207069,241.0,https://tacticalgear.com/belleville-c795-200g-waterproof-combat-boots~1
0193128024673,259.95,https://tacticalgear.com/salomon-quest-4d-forces-2-gtx~1
0000349620235,180.0,https://tacticalgear.com/garmont-t8-nfs-670~1
0612632285917,289.95,https://tacticalgear.com/danner-reckoning-ega-boots~1
0755907098277,125.0,https://tacticalgear.com/mission-made-combat-boots~1
0810186611088,220.0,https://tacticalgear.com/otb-incline-mid-waterproof-boots~1
0098397691246,459.95,https://tacticalgear.com/danner-10-fort-lewis-200g~2
0805619531699,116.0,https://tacticalgear.com/altama-maritime-assault-mid~1
0718562792164,338.0,https://tacticalgear.com/rocky-s2v-400g-waterproof~1
0612632334332,399.95,https://tacticalgear.com/danner-8-aviator-marine-expeditionary-steel-toe-boots~1
0850059554128,170.0,https://tacticalgear.com/otb-8-m-flex-waterproof-tactical-boots~1
0098681668107,169.95,https://tacticalgear.com/bates-gx-8-desert-composite-toe-side-zip~1
0612632352435,159.95,https://tacticalgear.com/danner-8-prowess-boots~2
0684541239275,196.99,https://tacticalgear.com/belleville-one-xero-fc320-ultra-light-assault-boots~2
0719312234408,258.99,https://tacticalgear.com/corcoran-10-historic-brown-jump-boots~1
0091483980958,248.0,https://tacticalgear.com/rocky-eliminator-gtx~1
0613902015654,101.0,https://tacticalgear.com/rothco-8-gi-side-zip-tactical-boots~3
0690774400122,144.95,https://tacticalgear.com/reebok-8-sublite-cushion-tactical-composite-toe-side-zip-boots~1
0613902053144,124.99,https://tacticalgear.com/rothco-8-guardian-composite-toe-waterproof-boots~1
0091483395271,170.0,https://tacticalgear.com/rocky-10-jump-boot-side-zip~1
0719312031304,262.99,https://tacticalgear.com/corcoran-10-field-boots~1
8056153287982,165.0,https://tacticalgear.com/oakley-lt-assault-iii~1
0612632095103,189.95,https://tacticalgear.com/danner-8-tanicus-hot~1
0805619574450,200.0,https://tacticalgear.com/altama-helios-sbm-boots~1
0612632483030,209.95,https://tacticalgear.com/danner-8-resurgent-hot-boots~1
0196969685393,180.0,https://tacticalgear.com/nike-8-sfb-b2-leather-boots~1
0805619547751,139.99,https://tacticalgear.com/altama-8-raptor-steel-toe~1
0098397861618,179.95,https://tacticalgear.com/danner-8-tachyon~1
0612632136301,199.95,https://tacticalgear.com/danner-8-tanicus-waterproof~1
0612632596006,139.95,https://tacticalgear.com/danner-8-sonic-coyote-hot-boots~1
0690774566354,144.95,https://tacticalgear.com/reebok-8-trailgrip-tactical-composite-toe-side-zip~1
0194917993408,119.95,https://tacticalgear.com/bates-tactical-sport-2-tall-side-zip-boots~1
0196885000430,160.0,https://tacticalgear.com/under-armour-charged-loadout-boots
0684541158521,183.99,https://tacticalgear.com/belleville-590~1
0684541196110,159.99,https://tacticalgear.com/belleville-khyber-mountain-hybrid-ii
0719312936227,255.99,https://tacticalgear.com/corcoran-10-field-side-zip-boots~1
0613902052987,119.99,https://tacticalgear.com/rothco-8-guardian-waterproof-tactical-boots~1
0195020081594,154.95,https://tacticalgear.com/merrell-mqc-strike-tactical-boots~1
0193128531928,205.0,https://tacticalgear.com/salomon-xa-forces-jungle-boots~1
0690774494756,244.95,https://tacticalgear.com/reebok-8-strikepoint-boots~1
0684541234638,179.99,https://tacticalgear.com/belleville-khyber-tr550wpins-400g-multi-terrain-waterproof-boots~1
