UPC,Price,Source Link
195568081292,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-syracuse-orange-water-bottle/711663
195568081407,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-clemson-tigers-water-bottle/711666
195568081513,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-nc-state-wolfpack-water-bottle/711602
195568081445,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-kansas-state-wildcats-bottle/711674
195568081544,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-oregon-ducks-water-bottle/711629
195568032898,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-detroit-lions-water-bottle/711639
195568081537,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-georgia-bulldogs-water-bottle/711605
195568081278,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-miami-hurricanes-water-bottle/711623
195568032935,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-miami-dolphins-water-bottle/711653
195568081261,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-michigan-state-spartans-bottle/711618
195568081414,29.99,https://www.boscovs.com/product/great-american-products-24oz-jr-arizona-state-sun-devils-bottle/711595
195568081506,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-purdue-boilermakers-bottle/711599
195568032874,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-green-bay-packers-water-bottle/711611
195568032928,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-cincinnati-bengals-water-bottle/711650
195568081377,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-cincinnati-bearcats-bottle/711588
195568032836,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-jacksonville-jaguar-bottle/711529
195568081315,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-texas-longhorns-water-bottle/711547
195568081322,34.99,https://www.boscovs.com/product/ncaa-24oz-jr-texas-am-aggies-water-bottle/711551
192362649253,46.75,https://www.boscovs.com/product/jansport-big-student-backpack-navy/745940
195568081353,34.99,https://www.boscovs.com/product/great-american-products-24oz-missouri-tigers-jr-water-bottle/711553
198265389081,46.75,https://www.boscovs.com/product/jansport-big-student-fluttering-fields-backpack/900996
195568032843,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-carolina-panthers-water-bottle/711535
195568032867,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-new-york-jets-water-bottle/711607
198265389692,51,https://www.boscovs.com/product/jansport-cool-student-faded-sage-backpack/900971
888656418321,51,https://www.boscovs.com/product/janssport-cool-student-backpack/825028
198265389210,18.7,https://www.boscovs.com/product/jansport-big-break-faded-sage-lunch-bag/900979
195568035615,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-cincinnati-reds-water-bottle/711542
198265389524,51,https://www.boscovs.com/product/jansport-cool-student-electric-bolts-backpack/900964
198265389753,51,https://www.boscovs.com/product/jansport-cool-student-faded-tapestry-backpack/900972
195438917089,42.5,https://www.boscovs.com/product/jansport-slouch-backpack/825120
195438917126,42.5,https://www.boscovs.com/product/jansport-slouch-backpack/825120
195438917232,42.5,https://www.boscovs.com/product/jansport-slouch-backpack/825120
196247002546,51,https://www.boscovs.com/product/jansport-cool-student-misty-rose-backpack/900975
196009850057,46.75,https://www.boscovs.com/product/jansport-big-student-backpack-cyberspace-galaxy/745923
888656418352,51,https://www.boscovs.com/product/jansport-cool-student-navy-backpack/745899
195568032850,34.99,https://www.boscovs.com/product/nfl-24oz-jr-baltimore-ravens-water-bottle/711541
192362649314,46.75,https://www.boscovs.com/product/jansport-big-student-backpack-black/745943
195568043177,34.99,https://www.boscovs.com/product/great-american-products-24oz-jr-iowa-hawkeyes-water-bottle/711546
198265389722,42.5,https://www.boscovs.com/product/jansport-clear-backpack/901028
194902194506,46.75,https://www.boscovs.com/product/jansport-big-student-backpack-blue-dusk/745954
198265389319,46.75,https://www.boscovs.com/product/jansport-big-student-hibiscus-backpack/900997
198265389487,51,https://www.boscovs.com/product/jansport-cool-student-lavender-ash-backpack/900969
193391681610,32.3,https://www.boscovs.com/product/jansport-cross-town-backpack-navy/745975
191930422564,18.7,https://www.boscovs.com/product/jansport-big-break-lunch-bag-black/745916
198265389418,46.75,https://www.boscovs.com/product/jansport-big-student-surreal-spots-backpack/901007
196247000269,46.75,https://www.boscovs.com/product/jansport-big-student-backpack-pastel-lilac/745953
191929430686,51,https://www.boscovs.com/product/jansport-cool-student-backpack-russet-red/825055
195568017055,39.99,https://www.boscovs.com/product/great-american-products-32oz-oklahoma-city-thunder-water-bottle/717228
195441931324,51,https://www.boscovs.com/product/jansport-cool-student-mushrooms-backpack/900962
195438932822,51,https://www.boscovs.com/product/jansport-granby-remix-black-corduroy-backpack/901026
194902194810,32.3,https://www.boscovs.com/product/jansport-cross-town-backpack-russet-red/745979
196247003420,34,https://www.boscovs.com/product/jansport-eco-mesh-backpack/825115
198265389401,46.75,https://www.boscovs.com/product/jansport-big-student-camo-illusion-backpack/901001
192362649963,46.75,https://www.boscovs.com/product/jansport-big-student-backpack-hippie/745966
195438932648,51,https://www.boscovs.com/product/jansport-granby-remix-mauve-corduroy-backpack/901019
194902194773,46.75,https://www.boscovs.com/product/jansport-big-student-backpack-russet-red/825043
194902194759,46.75,https://www.boscovs.com/product/jansport-big-student-backpack-misty-rose/825045
020748455801,12.99,https://www.boscovs.com/product/mayim-24oz-arctic-chug-flip-lid-water-bottle/905630
190849855029,51,https://www.boscovs.com/product/jansport-cool-student-backpack-grey-letterman/745901
195438922748,51,https://www.boscovs.com/product/jansport-cool-student-backpack-mauve-haze/825132
198265389395,46.75,https://www.boscovs.com/product/jansport-big-student-vortex-voyage-backpack/901006
196010937839,46.75,https://www.boscovs.com/product/jansport-big-student-cargo-green-backpack/900988
196010937594,46.75,https://www.boscovs.com/product/jansport-big-student-faded-floral-backpack/900994
