UPC,Price,Source Link
077979766657,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979826238,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979220777,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979822292,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979810114,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979350023,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979396571,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979784651,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979826221,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979766596,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979372520,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979826337,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979790454,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979264085,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979797743,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979220722,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979784668,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979809965,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979775680,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979543333,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979815867,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979802447,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979262708,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979339349,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979835995,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979826511,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979835988,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979607738,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979792090,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979751486,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979220708,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979220746,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
077979784699,15,https://www.boscovs.com/product/womens-mundi-leather-mini-wallet/345160
709752254753,24.99,https://www.boscovs.com/product/nanette-lepore-tahlia-pebble-crossbody/887933
709752254760,24.99,https://www.boscovs.com/product/nanette-lepore-tahlia-pebble-crossbody/887933
709752258492,15,https://www.boscovs.com/product/womens-nanette-lepore-leza-stripe-bi-fold-wallet/888205
709752255422,34.99,https://www.boscovs.com/product/nanette-lepore-brantley-pebble-chain-shoulder-bag/887984
709752255439,34.99,https://www.boscovs.com/product/nanette-lepore-brantley-pebble-chain-shoulder-bag/887984
709752255446,34.99,https://www.boscovs.com/product/nanette-lepore-brantley-pebble-chain-shoulder-bag/887984
768410889010,16.99,https://www.boscovs.com/product/adrienne-vittadini-round-cosmetic-bag/888300
768410889027,16.99,https://www.boscovs.com/product/adrienne-vittadini-round-cosmetic-bag/888300
768410889034,16.99,https://www.boscovs.com/product/adrienne-vittadini-round-cosmetic-bag/888300
709752255484,34.99,https://www.boscovs.com/product/nanette-lepore-brantley-logo-shoulder-bag/887979
709752255491,34.99,https://www.boscovs.com/product/nanette-lepore-brantley-logo-shoulder-bag/887979
198190642497,34.99,https://www.boscovs.com/product/madden-girl-solid-backpack-with-lunchbox-set/907317
888783869522,60,https://www.boscovs.com/product/tommy-bahama-graphic-leaf-city-crossbody/881686
888783869539,60,https://www.boscovs.com/product/tommy-bahama-graphic-leaf-city-crossbody/881686
628210189881,15,https://www.boscovs.com/product/womens-buxton-triple-frame-wallet/889043
888783862318,70,https://www.boscovs.com/product/tommy-bahama-modern-woven-north-south-tote/881637
888783862325,70,https://www.boscovs.com/product/tommy-bahama-modern-woven-north-south-tote/881637
196546296264,171,https://www.boscovs.com/product/dooney-bourke-penny-crossbody/858630
709752258720,24.99,https://www.boscovs.com/product/nanette-lepore-ayanna-logo-crossbody/887192
709752254852,24.99,https://www.boscovs.com/product/nanette-lepore-tahlia-logo-crossbody-w-scarf/887947
709752258850,24.99,https://www.boscovs.com/product/womens-nanette-lepore-justine-floral-crossbody-wallet/887972
193314176605,59.4,https://www.boscovs.com/product/nine-west-leonel-three-compartment-satchel/845378
709752254838,24.99,https://www.boscovs.com/product/nanette-lepore-tahlia-floral-dome-crossbody-cottage-garden/887941
193314197945,34.99,https://www.boscovs.com/product/nine-west-maren-satchel/888518
799344897970,171,https://www.boscovs.com/product/dooney-bourke-penny-crossbody/858630
709752257754,15,https://www.boscovs.com/product/womens-nanette-lepore-amie-fruit-slim-bi-fold-wallet/888285
826894755754,24.99,https://www.boscovs.com/product/rosetti-sutton-mini-crossbody-belt-bag/884538
709752258737,24.99,https://www.boscovs.com/product/nanette-lepore-ayanna-logo-crossbody/887192
709752254869,24.99,https://www.boscovs.com/product/nanette-lepore-tahlia-logo-crossbody-w-scarf/887947
628210189812,15,https://www.boscovs.com/product/womens-buxton-floral-wizard-wallet/889045
193314176629,59.4,https://www.boscovs.com/product/nine-west-leonel-three-compartment-satchel/845378
193314202120,34.99,https://www.boscovs.com/product/nine-west-maren-satchel/888518
799344897987,171,https://www.boscovs.com/product/dooney-bourke-penny-crossbody/858630
193314197037,59.4,https://www.boscovs.com/product/nine-west-leonel-three-compartment-satchel/845378
193314202137,34.99,https://www.boscovs.com/product/nine-west-maren-satchel/888518
193314197044,59.4,https://www.boscovs.com/product/nine-west-leonel-three-compartment-satchel/845378
709752258775,24.99,https://www.boscovs.com/product/womens-nanette-lepore-justine-pebble-crossbody-wallet/887959
709752258799,24.99,https://www.boscovs.com/product/womens-nanette-lepore-justine-pebble-crossbody-wallet/887959
709752258805,24.99,https://www.boscovs.com/product/womens-nanette-lepore-justine-pebble-crossbody-wallet/887959
709752258812,24.99,https://www.boscovs.com/product/womens-nanette-lepore-justine-pebble-crossbody-wallet/887959
193314198249,24.99,https://www.boscovs.com/product/nine-west-eliora-pearls-mini-tote/888554
734750230584,26.6,https://www.boscovs.com/product/dmargeaux-shimmer-fabric-clutch-with-chain/848485
734750230614,26.6,https://www.boscovs.com/product/dmargeaux-shimmer-fabric-clutch-with-chain/848485
196546306956,198,https://www.boscovs.com/product/dooney-bourke-ruby-satchel/855219
196546306963,198,https://www.boscovs.com/product/dooney-bourke-ruby-satchel/855219
196546307199,198,https://www.boscovs.com/product/dooney-bourke-ruby-satchel/855219
709752235547,15,https://www.boscovs.com/product/womens-nanette-lepore-amie-logo-slim-bi-fold-wallet/846967
709752235554,15,https://www.boscovs.com/product/womens-nanette-lepore-amie-logo-slim-bi-fold-wallet/846967
709752258652,24.99,https://www.boscovs.com/product/nanette-lepore-ayanna-pebble-crossbody/887153
709752258683,24.99,https://www.boscovs.com/product/nanette-lepore-ayanna-pebble-crossbody/887153
709752258690,24.99,https://www.boscovs.com/product/nanette-lepore-ayanna-pebble-crossbody/887153
709752258270,15,https://www.boscovs.com/product/womens-nanette-lepore-sofie-embossed-logo-wallet/888255
198190341130,34.99,https://www.boscovs.com/product/luv-betsey-by-betsey-johnson-coral-cherry-flap-shoulder-bag/888191
198190341147,34.99,https://www.boscovs.com/product/luv-betsey-by-betsey-johnson-coral-cherry-flap-shoulder-bag/888191
741980845242,63,https://www.boscovs.com/product/baggallini-criss-cross-bag/846499
741980902686,63,https://www.boscovs.com/product/baggallini-criss-cross-bag/846499
741980913224,63,https://www.boscovs.com/product/baggallini-criss-cross-bag/846499
741980918045,63,https://www.boscovs.com/product/baggallini-criss-cross-bag/846499
799344935344,258,https://www.boscovs.com/product/dooney-bourke-penn-state-small-zip-crossbody/842248
799344935399,258,https://www.boscovs.com/product/dooney-bourke-penn-state-small-zip-crossbody/842248
684835323055,31.5,https://www.boscovs.com/product/jessica-mcclintock-pauline-kisslock-studded-sparkle-clutch/850950
684835323079,31.5,https://www.boscovs.com/product/jessica-mcclintock-pauline-kisslock-studded-sparkle-clutch/850950
054069115601,24.99,https://www.boscovs.com/product/multisac-summerville-east-west-crossbody-light-denim/817509
054069120810,24.99,https://www.boscovs.com/product/multisac-summerville-east-west-crossbody-light-denim/817509
651462187930,19.99,https://www.boscovs.com/product/sun-n-sand-pineapple-n-s-crossbody/816073
628210184527,32.5,https://www.boscovs.com/product/womens-buxton-checkbook-wallet-grey/829979
840274858507,89,https://www.boscovs.com/product/american-leather-co-belton-hobo/887116
709752253473,34.99,https://www.boscovs.com/product/nanette-lepore-sybil-braided-handle-shoulder-bag/887151
198190736387,128,https://www.boscovs.com/product/betsey-johnson-everywhere-tote/858604
054069123309,24.99,https://www.boscovs.com/product/multisac-north-south-zip-around-crossbody/817076
054069129400,24.99,https://www.boscovs.com/product/multisac-north-south-zip-around-crossbody/817076
054069132738,24.99,https://www.boscovs.com/product/multisac-north-south-zip-around-crossbody/817076
054069286424,24.99,https://www.boscovs.com/product/multisac-north-south-zip-around-crossbody/817076
711640830406,69,https://www.boscovs.com/product/sakroots-on-the-go-sling-backpack-autumn-enchanted-forest/850113
888783862271,70,https://www.boscovs.com/product/tommy-bahama-mini-satchel-w-straw-accents/881634
888783862295,70,https://www.boscovs.com/product/tommy-bahama-modern-woven-medium-tote/881636
888783862301,70,https://www.boscovs.com/product/tommy-bahama-modern-woven-medium-tote/881636
711640667309,179,https://www.boscovs.com/product/the-sak-gen-carry-all-crochet-tote/813484
707725304078,21.49,https://www.boscovs.com/product/bueno-wash-smooth-rouched-hobo/815797
707725478151,21.49,https://www.boscovs.com/product/bueno-wash-smooth-rouched-hobo/815797
707725478168,21.49,https://www.boscovs.com/product/bueno-wash-smooth-rouched-hobo/815797
707725478175,21.49,https://www.boscovs.com/product/bueno-wash-smooth-rouched-hobo/815797
191417065031,19.99,https://www.boscovs.com/product/stone-mountain-rio-rancho-crochet-super-crossbody/823015
707725478663,40,https://www.boscovs.com/product/bueno-elephant-wash-hobo/822745
707725485685,40,https://www.boscovs.com/product/bueno-elephant-wash-hobo/822745
707725485692,40,https://www.boscovs.com/product/bueno-elephant-wash-hobo/822745
707725478656,40,https://www.boscovs.com/product/bueno-elephant-wash-hobo/822745
707725478649,40,https://www.boscovs.com/product/bueno-elephant-wash-hobo/822745
711640663950,159,https://www.boscovs.com/product/the-sak-lucia-crochet-crossbody-natural-medallion/809056
711640827048,159,https://www.boscovs.com/product/the-sak-lucia-crochet-crossbody-natural-medallion/809056
826894755563,29.99,https://www.boscovs.com/product/rosetti-zoya-large-crossbody-marble-garden/893305
709752235776,15,https://www.boscovs.com/product/womens-nanette-lepore-becki-top-zip-card-wristlet/846964
709752235769,15,https://www.boscovs.com/product/womens-nanette-lepore-becki-top-zip-card-wristlet/846964
709752245041,15,https://www.boscovs.com/product/womens-nanette-lepore-becki-top-zip-card-wristlet/846964
709752235721,15,https://www.boscovs.com/product/womens-nanette-lepore-becki-top-zip-card-wristlet/846964
709752245065,15,https://www.boscovs.com/product/womens-nanette-lepore-becki-top-zip-card-wristlet/846964
709752235752,15,https://www.boscovs.com/product/womens-nanette-lepore-becki-top-zip-card-wristlet/846964
198996024169,29.99,https://www.boscovs.com/product/disney-lilo-stitch-canteen-crossbody/884473
734750217974,19.6,https://www.boscovs.com/product/dmargeaux-glitter-kisslock-clutch-with-chain/834931
734750217981,19.6,https://www.boscovs.com/product/dmargeaux-glitter-kisslock-clutch-with-chain/834931
734750217998,19.6,https://www.boscovs.com/product/dmargeaux-glitter-kisslock-clutch-with-chain/834931
198190981176,24.99,https://www.boscovs.com/product/madden-girl-tweed-top-handle-crossbody/892915
709752217222,29.99,https://www.boscovs.com/product/nanette-lepore-hess-perforated-tote/821254
709752217246,29.99,https://www.boscovs.com/product/nanette-lepore-hess-perforated-tote/821254
709752217253,29.99,https://www.boscovs.com/product/nanette-lepore-hess-perforated-tote/821254
709752221564,29.99,https://www.boscovs.com/product/nanette-lepore-hess-perforated-tote/821254
077979663130,14.99,https://www.boscovs.com/product/womens-mundi-aristotle-wallet/809307
077979806643,14.99,https://www.boscovs.com/product/womens-mundi-aristotle-wallet/809307
198190973188,88,https://www.boscovs.com/product/betsey-johnson-tabloid-tote/892943
711640825921,139,https://www.boscovs.com/product/the-sak-lucia-crochet-static-crossbody/891539
844040089553,16.99,https://www.boscovs.com/product/nautica-fanny-pack/890612
844040089560,16.99,https://www.boscovs.com/product/nautica-fanny-pack/890612
844040094779,16.99,https://www.boscovs.com/product/nautica-fanny-pack/890612
799344880491,141,https://www.boscovs.com/product/womens-dooney-bourke-pebble-grain-large-zip-around-wristlet/845272
799344880545,141,https://www.boscovs.com/product/womens-dooney-bourke-pebble-grain-large-zip-around-wristlet/845272
799344880699,141,https://www.boscovs.com/product/womens-dooney-bourke-pebble-grain-large-zip-around-wristlet/845272
768410857217,19.99,https://www.boscovs.com/product/adrienne-vittadini-marseille-signature-embossed-mini-crossbody/832297
768410857224,19.99,https://www.boscovs.com/product/adrienne-vittadini-marseille-signature-embossed-mini-crossbody/832297
768410857231,19.99,https://www.boscovs.com/product/adrienne-vittadini-marseille-signature-embossed-mini-crossbody/832297
768410857248,19.99,https://www.boscovs.com/product/adrienne-vittadini-marseille-signature-embossed-mini-crossbody/832297
684835316125,22.4,https://www.boscovs.com/product/jessica-mcclintock-chloe-cascading-stone-clutch-with-chain/829617
684835318594,22.4,https://www.boscovs.com/product/jessica-mcclintock-chloe-cascading-stone-clutch-with-chain/829617
684835318600,22.4,https://www.boscovs.com/product/jessica-mcclintock-chloe-cascading-stone-clutch-with-chain/829617
077979816376,24.99,https://www.boscovs.com/product/womens-mundi-mavis-crossbody-wallet-longwood-garden/842391
191417065048,34.99,https://www.boscovs.com/product/stone-mountain-rio-rancho-crochet-hobo/823021
192815121053,51,https://www.boscovs.com/product/anne-klein-graphic-tile-small-bucket-bag-parchment/892795
193314199383,47.4,https://www.boscovs.com/product/nine-west-cibrina-dome-crossbody-celadon/892286
709752232959,34.99,https://www.boscovs.com/product/nanette-lepore-meredith-pebble-chain-shoulder-bag/809007
709752232966,34.99,https://www.boscovs.com/product/nanette-lepore-meredith-pebble-chain-shoulder-bag/809007
709752232980,34.99,https://www.boscovs.com/product/nanette-lepore-meredith-pebble-chain-shoulder-bag/809007
709752217154,34.99,https://www.boscovs.com/product/nanette-lepore-meredith-pebble-chain-shoulder-bag/809007
709752217178,34.99,https://www.boscovs.com/product/nanette-lepore-meredith-pebble-chain-shoulder-bag/809007
709752232935,34.99,https://www.boscovs.com/product/nanette-lepore-meredith-pebble-chain-shoulder-bag/809007
709752232928,34.99,https://www.boscovs.com/product/nanette-lepore-meredith-pebble-chain-shoulder-bag/809007
709752217161,34.99,https://www.boscovs.com/product/nanette-lepore-meredith-pebble-chain-shoulder-bag/809007
709752232898,34.99,https://www.boscovs.com/product/nanette-lepore-meredith-pebble-chain-shoulder-bag/809007
709752232911,34.99,https://www.boscovs.com/product/nanette-lepore-meredith-pebble-chain-shoulder-bag/809007
193314182873,24.99,https://www.boscovs.com/product/nine-west-bowie-color-block-camera-minibag/811297
193314182866,24.99,https://www.boscovs.com/product/nine-west-bowie-color-block-camera-minibag/811297
193314168105,24.99,https://www.boscovs.com/product/nine-west-bowie-color-block-camera-minibag/811297
193314192384,24.99,https://www.boscovs.com/product/nine-west-bowie-color-block-camera-minibag/811297
193314176001,24.99,https://www.boscovs.com/product/nine-west-bowie-color-block-camera-minibag/811297
193314197853,24.99,https://www.boscovs.com/product/nine-west-bowie-color-block-camera-minibag/811297
193314160697,24.99,https://www.boscovs.com/product/nine-west-bowie-color-block-camera-minibag/811297
749079296661,24.99,https://www.boscovs.com/product/ds-fashion-ny-small-floral-double-handle-satchel/822576
755995784922,24.99,https://www.boscovs.com/product/ds-fashion-ny-small-floral-double-handle-satchel/822576
749079295732,14.99,https://www.boscovs.com/product/womens-ds-fashion-ny-east-west-crossbody-wallet-w-tech-window/888945
054069118305,24.99,https://www.boscovs.com/product/multisac-clear-n-s-crossbody/834993
054069131823,35,https://www.boscovs.com/product/multisac-marisol-tote/891414
196546212752,198,https://www.boscovs.com/product/womens-dooney-bourke-phillies-large-zip-around-wristlet/890872
054069131830,35,https://www.boscovs.com/product/multisac-marisol-tote/891414
749079295640,24.99,https://www.boscovs.com/product/ds-fashion-ny-crossbody-w-guitar-strap/888899
749079295671,24.99,https://www.boscovs.com/product/ds-fashion-ny-crossbody-w-guitar-strap/888899
749079295701,24.99,https://www.boscovs.com/product/ds-fashion-ny-crossbody-w-guitar-strap/888899
196546244906,138,https://www.boscovs.com/product/dooney-bourke-phillies-top-zip-crossbody/890850
196546333822,238,https://www.boscovs.com/product/dooney-bourke-phillies-suki-crossbody/890814
193314197938,34.99,https://www.boscovs.com/product/nine-west-immy-shoulder-bucket-bag/888517
711640584897,69,https://www.boscovs.com/product/sakroots-basic-crossbody-sand-tapestry/889395
198996056047,29.99,https://www.boscovs.com/product/disney-stitch-clear-watermelon-crossbody/889968
193314197884,24.99,https://www.boscovs.com/product/nine-west-archy-solid-mini-satchel/888918
193314206111,24.99,https://www.boscovs.com/product/nine-west-archy-solid-mini-satchel/888918
628210189683,30,https://www.boscovs.com/product/womens-julia-buxton-floral-lexington-wallet/889055
198190972655,148,https://www.boscovs.com/product/betsey-johnson-kaleidoscope-bling-phone-bag/888277
193314197679,24.99,https://www.boscovs.com/product/nine-west-archy-textured-mini-satchel/888904
193314206074,24.99,https://www.boscovs.com/product/nine-west-archy-textured-mini-satchel/888904
826894755730,24.99,https://www.boscovs.com/product/rosetti-lyla-crossbody-sling/884544
826894755747,24.99,https://www.boscovs.com/product/rosetti-lyla-crossbody-sling/884544
608508234790,7.99,https://www.boscovs.com/product/womens-sasha-croco-zip-around-wristlet/889069
608508234806,7.99,https://www.boscovs.com/product/womens-sasha-croco-zip-around-wristlet/889069
608508234813,7.99,https://www.boscovs.com/product/womens-sasha-croco-zip-around-wristlet/889069
198190987376,29.99,https://www.boscovs.com/product/madden-girl-hobo-w-keychains/892901
198190987383,29.99,https://www.boscovs.com/product/madden-girl-hobo-w-keychains/892901
191417028593,19.99,https://www.boscovs.com/product/womens-stone-mountain-cornwall-trifold-wallet/810013
191417055117,19.99,https://www.boscovs.com/product/womens-stone-mountain-cornwall-trifold-wallet/810013
191417055100,19.99,https://www.boscovs.com/product/womens-stone-mountain-cornwall-trifold-wallet/810013
191417028586,19.99,https://www.boscovs.com/product/womens-stone-mountain-cornwall-trifold-wallet/810013
191417082403,19.99,https://www.boscovs.com/product/womens-stone-mountain-cornwall-trifold-wallet/810013
191417028609,19.99,https://www.boscovs.com/product/womens-stone-mountain-cornwall-trifold-wallet/810013
191417082410,19.99,https://www.boscovs.com/product/womens-stone-mountain-cornwall-trifold-wallet/810013
196546138847,253.5,https://www.boscovs.com/product/dooney-bourke-botanical-tote/894306
193314190625,41.4,https://www.boscovs.com/product/nine-west-innes-crossbody-black/892268
749079297415,19.99,https://www.boscovs.com/product/ds-fashion-ny-watermelon-crossbody/891590
749079295947,24.99,https://www.boscovs.com/product/ds-fashion-ny-double-handle-satchel-yellow-floral/893324
709752258263,15,https://www.boscovs.com/product/womens-nanette-lepore-sofie-compact-zip-around-wallet/888244
196546341469,133.5,https://www.boscovs.com/product/womens-dooney-bourke-gingham-ii-continental-wallet/890924
196546341476,133.5,https://www.boscovs.com/product/womens-dooney-bourke-gingham-ii-continental-wallet/890924
196546341483,133.5,https://www.boscovs.com/product/womens-dooney-bourke-gingham-ii-continental-wallet/890924
709752259345,24.99,https://www.boscovs.com/product/nanette-lepore-meera-logo-compartment-crossbody/888092
709752259352,24.99,https://www.boscovs.com/product/nanette-lepore-meera-logo-compartment-crossbody/888092
709752254814,24.99,https://www.boscovs.com/product/nanette-lepore-tahlia-emboss-dome-crossbody/888134
196546341070,133.5,https://www.boscovs.com/product/dooney-bourke-gingham-ii-pouchette-crossbody/890931
196546341087,133.5,https://www.boscovs.com/product/dooney-bourke-gingham-ii-pouchette-crossbody/890931
196546341094,133.5,https://www.boscovs.com/product/dooney-bourke-gingham-ii-pouchette-crossbody/890931
196546341117,133.5,https://www.boscovs.com/product/dooney-bourke-gingham-ii-pouchette-crossbody/890931
193314160529,24.99,https://www.boscovs.com/product/nine-west-bowie-logo-minibag/811282
193314175738,24.99,https://www.boscovs.com/product/nine-west-bowie-logo-minibag/811282
193314168136,24.99,https://www.boscovs.com/product/nine-west-bowie-logo-minibag/811282
193314182088,24.99,https://www.boscovs.com/product/nine-west-bowie-logo-minibag/811282
193314160505,24.99,https://www.boscovs.com/product/nine-west-bowie-logo-minibag/811282
193314192049,24.99,https://www.boscovs.com/product/nine-west-bowie-logo-minibag/811282
193314167900,24.99,https://www.boscovs.com/product/nine-west-bowie-logo-minibag/811282
709752254463,34.99,https://www.boscovs.com/product/nanette-lepore-lynne-bucket-bag/887021
709752254494,34.99,https://www.boscovs.com/product/nanette-lepore-lynne-bucket-bag/887021
709752253282,34.99,https://www.boscovs.com/product/nanette-lepore-bellamy-convertible-triple-satchel/887030
709752253299,34.99,https://www.boscovs.com/product/nanette-lepore-bellamy-convertible-triple-satchel/887030
709752253305,34.99,https://www.boscovs.com/product/nanette-lepore-bellamy-convertible-triple-satchel/887030
709752253329,34.99,https://www.boscovs.com/product/nanette-lepore-bellamy-convertible-triple-satchel/887030
709752258959,24.99,https://www.boscovs.com/product/nanette-lepore-kia-triple-compartment-crossbody/887919
709752258966,24.99,https://www.boscovs.com/product/nanette-lepore-kia-triple-compartment-crossbody/887919
709752258973,24.99,https://www.boscovs.com/product/nanette-lepore-kia-triple-compartment-crossbody/887919
709752258980,24.99,https://www.boscovs.com/product/nanette-lepore-kia-triple-compartment-crossbody/887919
709752232645,34.99,https://www.boscovs.com/product/nanette-lepore-paulina-hobo-handbag/846930
709752232577,34.99,https://www.boscovs.com/product/nanette-lepore-paulina-hobo-handbag/846930
709752232591,34.99,https://www.boscovs.com/product/nanette-lepore-paulina-hobo-handbag/846930
709752232652,34.99,https://www.boscovs.com/product/nanette-lepore-paulina-hobo-handbag/846930
709752232638,34.99,https://www.boscovs.com/product/nanette-lepore-paulina-hobo-handbag/846930
709752232614,34.99,https://www.boscovs.com/product/nanette-lepore-paulina-hobo-handbag/846930
709752232621,34.99,https://www.boscovs.com/product/nanette-lepore-paulina-hobo-handbag/846930
709752232584,34.99,https://www.boscovs.com/product/nanette-lepore-paulina-hobo-handbag/846930
608508217199,19.99,https://www.boscovs.com/product/gloria-vanderbilt-grainy-hobo/888355
608508217229,19.99,https://www.boscovs.com/product/gloria-vanderbilt-grainy-hobo/888355
608508234219,19.99,https://www.boscovs.com/product/gloria-vanderbilt-grainy-hobo/888355
608508234226,19.99,https://www.boscovs.com/product/gloria-vanderbilt-grainy-hobo/888355
734750228383,23.8,https://www.boscovs.com/product/dmargeaux-cork-clutch-w-chain-stone-closure/827545
197651687701,94,https://www.boscovs.com/product/lucky-brand-kloe-satchel/891844
197651735990,94,https://www.boscovs.com/product/lucky-brand-kloe-satchel/891844
709752256726,21,https://www.boscovs.com/product/womens-nanette-lepore-lilli-fruit-bi-fold-wallet/888215
651462250733,19.99,https://www.boscovs.com/product/caribbean-joe-kona-pineapples-crossbody/866882
608508233748,24.99,https://www.boscovs.com/product/gloria-vanderbilt-logo-inlay-book-tote/877693
196546188729,189,https://www.boscovs.com/product/dooney-bourke-pebble-large-tote/835620
608508233755,24.99,https://www.boscovs.com/product/gloria-vanderbilt-logo-inlay-book-tote/877693
196546188705,189,https://www.boscovs.com/product/dooney-bourke-pebble-large-tote/835620
608508233762,24.99,https://www.boscovs.com/product/gloria-vanderbilt-logo-inlay-book-tote/877693
196546188842,189,https://www.boscovs.com/product/dooney-bourke-pebble-large-tote/835620
196546188835,189,https://www.boscovs.com/product/dooney-bourke-pebble-large-tote/835620
628210189744,15,https://www.boscovs.com/product/womens-julia-buxton-floral-mini-trifold-wallet/889035
196546188811,189,https://www.boscovs.com/product/dooney-bourke-pebble-large-tote/835620
826894754191,13.49,https://www.boscovs.com/product/rosetti-nora-crossbody/848718
826894754382,13.49,https://www.boscovs.com/product/rosetti-nora-crossbody/848718
749079293547,24.99,https://www.boscovs.com/product/ds-fashion-ny-tote-w-guitar-strap/888907
749079293578,24.99,https://www.boscovs.com/product/ds-fashion-ny-tote-w-guitar-strap/888907
659467350700,19.99,https://www.boscovs.com/product/sam-hadley-triple-compartment-hobo/845641
659467138049,19.99,https://www.boscovs.com/product/sam-hadley-triple-compartment-hobo/845641
659467433908,19.99,https://www.boscovs.com/product/sam-hadley-triple-compartment-hobo/845641
659467237148,19.99,https://www.boscovs.com/product/sam-hadley-triple-compartment-hobo/845641
659467299184,19.99,https://www.boscovs.com/product/sam-hadley-triple-compartment-hobo/845641
707725486057,24.99,https://www.boscovs.com/product/bueno-floral-staw-top-zip-crossbody-minibag/888737
709752258126,15,https://www.boscovs.com/product/womens-nanette-lepore-mandy-stripe-zip-wristlet/888336
651462229531,19.99,https://www.boscovs.com/product/sun-n-sand-flamingo-hibiscus-crossbody/816012
197651446766,94,https://www.boscovs.com/product/lucky-brand-kaye-satchel/865238
197651446773,94,https://www.boscovs.com/product/lucky-brand-kaye-satchel/865238
741980844207,32.5,https://www.boscovs.com/product/baggallini-legacy-journey-crossbody/785585
741980918380,32.5,https://www.boscovs.com/product/baggallini-legacy-journey-crossbody/785585
741980918366,32.5,https://www.boscovs.com/product/baggallini-legacy-journey-crossbody/785585
741980844221,32.5,https://www.boscovs.com/product/baggallini-legacy-journey-crossbody/785585
741980844245,32.5,https://www.boscovs.com/product/baggallini-legacy-journey-crossbody/785585
741980844252,32.5,https://www.boscovs.com/product/baggallini-legacy-journey-crossbody/785585
741980913378,32.5,https://www.boscovs.com/product/baggallini-legacy-journey-crossbody/785585
741980913187,32.5,https://www.boscovs.com/product/baggallini-legacy-journey-crossbody/785585
741980859621,32.5,https://www.boscovs.com/product/baggallini-legacy-journey-crossbody/785585
741980913170,32.5,https://www.boscovs.com/product/baggallini-legacy-journey-crossbody/785585
741980913163,32.5,https://www.boscovs.com/product/baggallini-legacy-journey-crossbody/785585
741980846386,32.5,https://www.boscovs.com/product/baggallini-legacy-journey-crossbody/785585
077979768590,24.99,https://www.boscovs.com/product/mundi-brady-belt-bag-crossbody/742985
077979785474,24.99,https://www.boscovs.com/product/mundi-brady-belt-bag-crossbody/742985
077979785443,24.99,https://www.boscovs.com/product/mundi-brady-belt-bag-crossbody/742985
077979785436,24.99,https://www.boscovs.com/product/mundi-brady-belt-bag-crossbody/742985
077979797590,24.99,https://www.boscovs.com/product/mundi-brady-belt-bag-crossbody/742985
077979803994,24.99,https://www.boscovs.com/product/mundi-brady-belt-bag-crossbody/742985
077979768606,24.99,https://www.boscovs.com/product/mundi-brady-belt-bag-crossbody/742985
077979790546,24.99,https://www.boscovs.com/product/mundi-brady-belt-bag-crossbody/742985
707725068963,42.5,https://www.boscovs.com/product/bueno-mixed-media-e-w-tote/770460
707725232289,42.5,https://www.boscovs.com/product/bueno-mixed-media-e-w-tote/770460
707725471718,42.5,https://www.boscovs.com/product/bueno-mixed-media-e-w-tote/770460
707725485210,42.5,https://www.boscovs.com/product/bueno-mixed-media-e-w-tote/770460
054069121466,24.99,https://www.boscovs.com/product/multisac-dynamic-mini-crossbody/798614
054069131090,24.99,https://www.boscovs.com/product/multisac-dynamic-mini-crossbody/798614
