UPC,Price,Variant,Source Link
021274013510,223.15,Medium,https://www.mygiftstop.com/products/lamy-fountain-pen-2000-black-fiberglass-body-with-14-carat-gold-nib
021274013084,176.79,Broad,https://www.mygiftstop.com/products/lamy-fountain-pen-2000-black-fiberglass-body-with-14-carat-gold-nib
021274319452,71.15,Fine,https://www.mygiftstop.com/products/lamy-fountain-pen-aion-olive-silver-brushed-aluminum-snapped-on
021274319476,71.15,Broad,https://www.mygiftstop.com/products/lamy-fountain-pen-aion-olive-silver-brushed-aluminum-snapped-on
014519280044,35.53,Left Handed,https://www.mygiftstop.com/products/lamy-fountain-pen-al-star-ocean-blue-aluminum
021274201580,37.55,Fine,https://www.mygiftstop.com/products/lamy-fountain-pen-al-star-ocean-blue-aluminum
021274203195,34.94,Extra Fine,https://www.mygiftstop.com/products/lamy-fountain-pen-al-star-ocean-blue-aluminum
599039440111,37.55,Medium Nib,https://www.mygiftstop.com/products/lamy-fountain-pen-al-star-ocean-blue-aluminum
021274203201,37.55,Broad,https://www.mygiftstop.com/products/lamy-fountain-pen-al-star-ocean-blue-aluminum
716736389578,49.95,Default Title,https://www.mygiftstop.com/products/kate-spade-womens-sunglasses-black-pink-plastic-butterfly-lourdes-f-s-03h2-m9
021274114613,199.15,Fine,https://www.mygiftstop.com/products/lamy-fountain-pen-accent-br-eight-ring-black-stainless-steel
021274114637,199.15,Broad,https://www.mygiftstop.com/products/lamy-fountain-pen-accent-br-eight-ring-black-stainless-steel
021274114620,199.15,Medium,https://www.mygiftstop.com/products/lamy-fountain-pen-accent-br-eight-ring-black-stainless-steel
021274164458,79.15,Extra Fine,https://www.mygiftstop.com/products/lamy-fountain-pen-studio-brushed-stainless-steel
021274164465,79.20,Fine Nib,https://www.mygiftstop.com/products/lamy-fountain-pen-studio-brushed-stainless-steel
021274164472,79.10,Medium-Nib,https://www.mygiftstop.com/products/lamy-fountain-pen-studio-brushed-stainless-steel
021274000138,79.15,Broad Nib,https://www.mygiftstop.com/products/lamy-fountain-pen-studio-brushed-stainless-steel
716736924076,49.95,Default Title,https://www.mygiftstop.com/products/kate-spade-womens-sunglasses-black-plastic-oval-full-rim-frame-avah-f-s-0807-9o
021274252810,28.00,Default Title,https://www.mygiftstop.com/products/lamy-rollerball-pen-al-star-aluminum-body-with-metal-clip-black-l371bk
,28.42,Default Title,https://www.mygiftstop.com/products/pepe-jeans-womens-eyeglasses-navy-cat-eye-metal-full-rim-frame-pj1273-c3
021274306407,19.95,Default Title,https://www.mygiftstop.com/products/lamy-rollerball-pen-safari-plastic-body-with-metal-clip-green-l313gn
021274326825,95.15,Default Title,https://www.mygiftstop.com/products/lamy-rollerball-pen-studio-lacquer-finish-body-steel-clip-piano-black-l368pbk
021274240916,111.20,Default Title,https://www.mygiftstop.com/products/lamy-ballpoint-pen-scala-lacquer-finish-with-metal-clip-black-l280
886895337014,41.70,Default Title,https://www.mygiftstop.com/products/nike-unisex-eyeglasses-shiny-black-purple-rectangular-full-rim-frame-nike-5005-3
,79.90,Default Title,https://www.mygiftstop.com/products/kaweco-ballpoint-pen-al-sport-stonewashed-blue-aluminum-10000730
,26.15,Default Title,https://www.mygiftstop.com/products/kaweco-ballpoint-pen-frosted-sport-plastic-fine-lime-10001892
021274016030,55.20,Default Title,https://www.mygiftstop.com/products/lamy-mechanical-pencil-2000-with-stainless-steel-clip-black-0-7mm-l101-7
886895436809,50.34,Default Title,https://www.mygiftstop.com/products/victoria-beckham-womens-eyeglasses-gold-square-frame-victoria-beckham-vb219-714
021274326818,79.20,Default Title,https://www.mygiftstop.com/products/lamy-ballpoint-pen-studio-lacquer-finish-with-steel-clip-piano-black-l268pbk
021274184555,103.15,Default Title,https://www.mygiftstop.com/products/lamy-ballpoint-pen-2000-wooden-body-with-palladium-plated-clip-taxus-l203ts
,81.64,Default Title,https://www.mygiftstop.com/products/ray-ban-unisex-eyeglasses-light-red-gaphene-square-full-rim-frame-0rx8954-5758
716736845326,50.24,Default Title,https://www.mygiftstop.com/products/kate-spade-womens-sunglasses-blue-plastic-square-shape-frame-harlow-g-s-0pjp-9o
,49.84,Default Title,https://www.mygiftstop.com/products/kaweco-ballpoint-pen-al-sport-black-octagonal-design-10000100
,39.93,Default Title,https://www.mygiftstop.com/products/vogue-womens-sunglasses-azure-mirror-gradient-lens-plastic-frame-0vo5294s-27647c
191101434983,52.10,Default Title,https://www.mygiftstop.com/products/14k-white-gold-4-5mm-black-button-fw-cultured-pearl-stud-post-earrings
889214173263,40.20,Default Title,https://www.mygiftstop.com/products/swarovski-womens-eyeglasses-shiny-black-oval-plastic-full-rim-frame-sk5385-f-001
886895468831,50.34,Default Title,https://www.mygiftstop.com/products/victoria-beckham-womens-eyeglasses-gold-oval-frame-victoria-beckham-vb2116-714
191101435034,52.21,Default Title,https://www.mygiftstop.com/products/14k-white-gold-5-6mm-black-round-fw-cultured-pearl-stud-post-earrings
,24.31,Default Title,https://www.mygiftstop.com/products/kaweco-ballpoint-pen-frosted-sport-plastic-natural-coconut-10001622
191101635472,92.15,Default Title,https://www.mygiftstop.com/products/14k-heart-ear-1
021274252803,24.00,Default Title,https://www.mygiftstop.com/products/lamy-ballpoint-pen-al-star-aluminum-body-with-metal-clip-black-l271bk
889214359407,31.77,Default Title,https://www.mygiftstop.com/products/guess-unisex-eyeglasses-clear-demo-lens-full-rim-shiny-black-plastic-gu8255-001
716838209958,57.75,Default Title,https://www.mygiftstop.com/products/14k-6mm-square-cz-post-earrings
716736181813,59.48,Default Title,https://www.mygiftstop.com/products/kate-spade-womens-eyeglasses-black-cat-eye-full-rim-frame-kate-spade-kalie-807
191101433443,93.69,Default Title,https://www.mygiftstop.com/products/14k-9-10mm-grey-round-freshwater-cultured-pearl-stud-post-earrings
191101433139,52.21,Default Title,https://www.mygiftstop.com/products/14k-5-6mm-pink-round-freshwater-cultured-pearl-stud-post-earrings
886774761909,78.95,Default Title,https://www.mygiftstop.com/products/14k-rose-crystal-6mm-post-earrings
716838381807,65.05,Default Title,https://www.mygiftstop.com/products/14k-yellow-gold-polished-double-heart-post-earrings
886774151960,81.51,Default Title,https://www.mygiftstop.com/products/14k-polished-cross-post-earrings
716838198818,52.06,Default Title,https://www.mygiftstop.com/products/10k-yellow-gold-polished-cross-post-earrings
021274158822,32.00,Default Title,https://www.mygiftstop.com/products/lamy-calligraphy-fountain-pen-joy-al-1-9mm-black-plastic-body-l1119cpblk-blu
815479016434,62.73,Default Title,https://www.mygiftstop.com/products/14k-7-8mm-black-round-freshwater-cultured-pearl-stud-post-earrings
716736992136,72.20,Default Title,https://www.mygiftstop.com/products/marc-jacobs-womens-sunglasses-gold-black-metal-aviator-frame-marc-760-s-0rhl-9o
883901131918,30.40,Default Title,https://www.mygiftstop.com/products/calvin-klein-jeans-womens-eyeglasses-black-white-full-rim-cat-eye-ckj20641-073
883957087054,90.99,Default Title,https://www.mygiftstop.com/products/14k-4mm-november-citrine-post-earrings
716736323381,55.88,Default Title,https://www.mygiftstop.com/products/kate-spade-womens-eyeglasses-havana-plastic-full-rim-cat-eye-frame-thea-0086-00
191101434914,67.53,Default Title,https://www.mygiftstop.com/products/14k-white-gold-11-12mm-white-button-fw-cultured-pearl-stud-post-earrings
196156102740,44.68,Default Title,https://www.mygiftstop.com/products/nike-mens-sunglasses-matte-midnight-navy-game-royal-nike-chronicle-fj2216-410
716736777825,56.89,Default Title,https://www.mygiftstop.com/products/carrera-mens-sunglasses-black-grey-plastic-navigator-frame-carrera-1058-s-008a-m9
,21.05,Default Title,https://www.mygiftstop.com/products/kaweco-ballpoint-pen-frosted-sport-plastic-soft-mandarine-10001850
886774563480,56.15,Default Title,https://www.mygiftstop.com/products/14k-white-gold-polished-5mm-ball-post-earrings
716736303468,31.25,Default Title,https://www.mygiftstop.com/products/levis-womens-eyeglasses-clear-demo-lens-lilac-rectangular-frame-lv-1017-0789
889214149473,41.43,Default Title,https://www.mygiftstop.com/products/swarovski-womens-eyeglasses-dark-brown-other-oval-plastic-frame-sk5379-d-050
021274252780,43.29,Fine,https://www.mygiftstop.com/products/lamy-fountain-pen-al-star-black-aluminum
021274252797,45.02,Medium,https://www.mygiftstop.com/products/lamy-fountain-pen-al-star-black-aluminum
021274012285,37.60,Broad,https://www.mygiftstop.com/products/lamy-fountain-pen-al-star-black-aluminum
716736413839,39.86,Default Title,https://www.mygiftstop.com/products/tommy-hilfiger-mens-eyeglasses-grey-stainless-steel-round-full-rim-th-1845-0kb7
788678570130,30.52,Default Title,https://www.mygiftstop.com/products/calvin-klein-jeans-womens-eyeglasses-pink-tortoise-rectangular-frame-ckj303-624
886895611879,65.84,Default Title,https://www.mygiftstop.com/products/salvatore-ferragamo-womens-eyeglasses-blue-acetate-full-rim-cat-eye-sf2970-414
716736775647,69.29,Default Title,https://www.mygiftstop.com/products/marc-jacobs-womens-sunglasses-black-plastic-full-rim-square-mj-1083-s-0807-9o
827886018925,39.95,Default Title,https://www.mygiftstop.com/products/carrera-mens-eyeglasses-havana-plastic-full-rim-square-frame-demo-lens-292-0086
716736413846,39.86,Default Title,https://www.mygiftstop.com/products/tommy-hilfiger-mens-eyeglasses-blue-stainless-steel-full-rim-frame-th-1845-0pjp
716736163482,57.64,Default Title,https://www.mygiftstop.com/products/kate-spade-womens-eyeglasses-brown-pattern-rectangular-frame-kariane-f-0305-00
074040004144,51.77,Fine,https://www.mygiftstop.com/products/sheaffer-100-fountain-pen-chrome-and-black-body-with-polished-nickel-grip-e09313
074040004151,49.71,Medium,https://www.mygiftstop.com/products/sheaffer-100-fountain-pen-chrome-and-black-body-with-polished-nickel-grip-e09313
,140.25,Default Title,https://www.mygiftstop.com/products/montegrappa-fortuna-blue-rollerball-pen-isforrrd
841543141184,37.10,Default Title,https://www.mygiftstop.com/products/oneill-womens-eyeglasses-matte-teal-metal-cat-eye-full-rim-frame-ono-shauni-007
841543123807,37.04,Default Title,https://www.mygiftstop.com/products/oneill-mens-eyeglasses-matte-silver-metal-rectangular-frame-ono-fletcher-002
200001268991,101.38,Default Title,https://www.mygiftstop.com/products/mykita-unisex-sunglasses-silver-violet-metal-frame-no1-sun-xenia-silver-violet-107
72838215482,335.95,Fine,https://www.mygiftstop.com/products/pilot-fountain-pen-vanishing-point-birchwood-black-barrel-retractable
72838215512,335.95,Medium,https://www.mygiftstop.com/products/pilot-fountain-pen-vanishing-point-birchwood-black-barrel-retractable
,140.25,Default Title,https://www.mygiftstop.com/products/montegrappa-fortuna-ruthenium-rollerball-pen-isforrlc
,23.35,Default Title,https://www.mygiftstop.com/products/diplomat-ballpoint-pen-magnum-hot-pink-plastic-push-button-metal-clip-d40909040
840190027728,100.33,Default Title,https://www.mygiftstop.com/products/adidas-mens-watch-originals-quartz-cream-gold-dial-black-rubber-strap-aofh22002
72838215420,335.95,Fine,https://www.mygiftstop.com/products/pilot-fountain-pen-vanishing-point-birchwood-red-barrel-retractable
72838215451,335.95,Medium,https://www.mygiftstop.com/products/pilot-fountain-pen-vanishing-point-birchwood-red-barrel-retractable
